source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v327_i7427,2003,327,7427,10.1136/bmj.327.7427.0-i,PMC286280,https://openalex.org/W4256548470,Glucosamine improves joint mobility for 1 in 5 patients with osteoarthritis,,article,bronze,https://www.bmj.com/content/bmj/327/7427/0.10.full.pdf,https://www.bmj.com/content/bmj/327/7427/0.10.full.pdf,https://doi.org/10.1136/bmj.327.7427.0-i
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1376,PMC292986,https://openalex.org/W2110737886,Risk of suicide and related adverse outcomes after exposure to a suicide prevention programme in the US Air Force: cohort study,Kerry L. Knox; David A. Litts; G. Wayne Talcott; Jill Catalano Feig; Eric D. Caine,article,bronze,https://www.bmj.com/content/bmj/327/7428/1376.full.pdf,https://www.bmj.com/content/bmj/327/7428/1376.full.pdf,https://doi.org/10.1136/bmj.327.7428.1376
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1383,PMC292990,https://openalex.org/W2010795196,Association of insulin resistance with depression: cross sectional findings from the British women's heart and health study,Debbie A. Lawlor; George Davey Smith; Shah Ebrahim,article,bronze,https://www.bmj.com/content/bmj/327/7428/1383.full.pdf,https://www.bmj.com/content/bmj/327/7428/1383.full.pdf,https://doi.org/10.1136/bmj.327.7428.1383
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1388,PMC292993,https://openalex.org/W1993220778,Health of young and elderly informal carers: analysis of UK census data,Tim Doran; Frances Drever; Margaret Whitehead,article,bronze,https://www.bmj.com/content/bmj/327/7428/1388.full.pdf,https://www.bmj.com/content/bmj/327/7428/1388.full.pdf,https://doi.org/10.1136/bmj.327.7428.1388
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1370,PMC292982,https://openalex.org/W1986462896,"Gulf war illness—better, worse, or just the same? A cohort study",Matthew Hotopf; Anthony S David; Lisa Hull; Vasilis Nikalaou; Catherine Unwin; Simon Wessely,article,bronze,https://www.bmj.com/content/bmj/327/7428/1370.full.pdf,https://www.bmj.com/content/bmj/327/7428/1370.full.pdf,https://doi.org/10.1136/bmj.327.7428.1370
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1385,PMC292992,https://openalex.org/W1973681336,"Efficacy and tolerability of borage oil in adults and children with atopic eczema: randomised, double blind, placebo controlled, parallel group trial",Anita Takwale et al.,article,bronze,https://www.bmj.com/content/bmj/327/7428/1385.full.pdf,https://www.bmj.com/content/bmj/327/7428/1385.full.pdf,https://doi.org/10.1136/bmj.327.7428.1385
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1389,PMC292994,https://openalex.org/W2033704966,Comparative study,Sally Pickard; Paula Baraitser; Janice Rymer; Johanna Piper,article,bronze,https://www.bmj.com/content/bmj/327/7428/1389.full.pdf,https://www.bmj.com/content/bmj/327/7428/1389.full.pdf,https://doi.org/10.1136/bmj.327.7428.1389
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1384,PMC292991,https://openalex.org/W1562715888,Predictions of hypoxaemia at high altitude in children with cystic fibrosis,I. M. Waage; Ane Gedde-Dahl,article,bronze,https://www.bmj.com/content/bmj/327/7428/1384.full.pdf,https://www.bmj.com/content/bmj/327/7428/1384.full.pdf,https://doi.org/10.1136/bmj.327.7428.1384
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.0-h,PMC292971,https://openalex.org/W2034546768,The drugs don't work,Judith Smith,article,hybrid,https://www.bmj.com/content/bmj/327/7428/0.9.full.pdf,https://www.bmj.com/content/bmj/327/7428/0.9.full.pdf,https://doi.org/10.1136/bmj.327.7428.0-h
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1368,PMC292980,https://openalex.org/W2090410754,Better communication is key to recruiting patients to trials,Colleen Shannon,article,bronze,https://www.bmj.com/content/bmj/327/7428/1368.1.full.pdf,https://www.bmj.com/content/bmj/327/7428/1368.1.full.pdf,https://doi.org/10.1136/bmj.327.7428.1368
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1382,PMC292989,https://openalex.org/W2003426572,Security duties in Northern Ireland and the mental health of soldiers: prospective study,Geoff Lawrenson; Jane Ogden,article,bronze,https://www.bmj.com/content/bmj/327/7428/1382.full.pdf,https://www.bmj.com/content/bmj/327/7428/1382.full.pdf,https://doi.org/10.1136/bmj.327.7428.1382
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1393,PMC292996,https://openalex.org/W4248193602,What the educators are saying,M. Kelly; Peter Cantillon,article,bronze,https://www.bmj.com/content/bmj/327/7428/1393.full.pdf,https://www.bmj.com/content/bmj/327/7428/1393.full.pdf,https://doi.org/10.1136/bmj.327.7428.1393
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1373,PMC292984,https://openalex.org/W1755547252,Incidence of cancer among UK Gulf war veterans: cohort study,Gary J. Macfarlane; Anne-Marie Biggs; Noreen Maconochie; Matthew Hotopf; Pat Doyle; Mark Lunt,article,bronze,https://www.bmj.com/content/bmj/327/7428/1373.full.pdf,https://www.bmj.com/content/bmj/327/7428/1373.full.pdf,https://doi.org/10.1136/bmj.327.7428.1373
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1397,PMC293000,https://openalex.org/W2081642912,Rethinking prescribing in the United States,Andrew Ellner,article,bronze,https://www.bmj.com/content/bmj/327/7428/1397.full.pdf,https://www.bmj.com/content/bmj/327/7428/1397.full.pdf,https://doi.org/10.1136/bmj.327.7428.1397
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1368-a,PMC293019,https://openalex.org/W2087427967,"Money must be made available for NICE guidance, minister says",Colleen Shannon,article,bronze,https://www.bmj.com/content/bmj/327/7428/1368.2.full.pdf,https://www.bmj.com/content/bmj/327/7428/1368.2.full.pdf,https://doi.org/10.1136/bmj.327.7428.1368-a
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1381,,https://openalex.org/W4230825437,Mortality in young offenders: retrospective cohort study,Daniel Haake et al.,article,bronze,https://www.bmj.com/content/bmj/327/7428/1381.1.full.pdf,https://www.bmj.com/content/bmj/327/7428/1381.1.full.pdf,https://doi.org/10.1136/bmj.327.7428.1381
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.0-g,PMC292970,https://openalex.org/W4229706447,Consider turning breech presentations at 34-36 weeks,,article,hybrid,https://www.bmj.com/content/bmj/327/7428/0.8.full.pdf,https://www.bmj.com/content/bmj/327/7428/0.8.full.pdf,https://doi.org/10.1136/bmj.327.7428.0-g
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1381-a,,https://openalex.org/W4235416647,Minerva,Daniel Haake et al.,article,bronze,https://www.bmj.com/content/bmj/327/7428/1381.2.full.pdf,https://www.bmj.com/content/bmj/327/7428/1381.2.full.pdf,https://doi.org/10.1136/bmj.327.7428.1381-a
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1381-b,,https://openalex.org/W4236886026,"Pre-existing risk factor profiles in users and non-users of hormone replacement therapy: prospective cohort study in Gothenburg, Sweden",Daniel Haake et al.,article,bronze,https://www.bmj.com/content/bmj/327/7428/1381.3.full.pdf,https://www.bmj.com/content/bmj/327/7428/1381.3.full.pdf,https://doi.org/10.1136/bmj.327.7428.1381-b
The BMJ,bmj_v327_i7428,2003,327,7428,10.1136/bmj.327.7428.1372,PMC292983,https://openalex.org/W4237956298,"American College of Gastroenterology 68th Annual Scientific Meeting and Postgraduate Course, Baltimore, Maryland",T Chalder et al.,article,bronze,https://www.bmj.com/content/bmj/327/7428/1372.full.pdf,https://www.bmj.com/content/bmj/327/7428/1372.full.pdf,https://doi.org/10.1136/bmj.327.7428.1372
The BMJ,bmj_v327_i7429,2003,327,7429,10.1136/bmj.327.7429.1442,PMC300797,https://openalex.org/W1966720222,HARLOT plc: an amalgamation of the world's two oldest professions,David L. Sackett; Andrew D Oxman,article,bronze,https://www.bmj.com/content/bmj/327/7429/1442.full.pdf,https://www.bmj.com/content/bmj/327/7429/1442.full.pdf,https://doi.org/10.1136/bmj.327.7429.1442
The BMJ,bmj_v328_i7430,2004,328,7430,10.1136/bmj.328.7430.19,PMC313898,https://openalex.org/W2011453485,Effect of low doses of ionising radiation in infancy on cognitive function in adulthood: Swedish population based cohort study,Per Hall et al.,article,bronze,https://www.bmj.com/content/bmj/328/7430/19.full.pdf,https://www.bmj.com/content/bmj/328/7430/19.full.pdf,https://doi.org/10.1136/bmj.328.7430.19
The BMJ,bmj_v328_i7430,2004,328,7430,10.1136/bmj.328.7430.22,PMC313900,https://openalex.org/W2116996240,Bad reporting does not mean bad methods for randomised trials: observational study of randomised controlled trials performed by the Radiation Therapy Oncology Group,Heloisa P. Soares et al.,article,bronze,https://www.bmj.com/content/bmj/328/7430/22.full.pdf,https://www.bmj.com/content/bmj/328/7430/22.full.pdf,https://doi.org/10.1136/bmj.328.7430.22
The BMJ,bmj_v328_i7430,2004,328,7430,10.1136/bmj.37942.603970.9a,PMC313894,https://openalex.org/W2144317797,Long term mortality after severe starvation during the siege of Leningrad: prospective cohort study,Pär Sparén,article,bronze,https://www.bmj.com/content/bmj/328/7430/11.full.pdf,https://www.bmj.com/content/bmj/328/7430/11.full.pdf,https://doi.org/10.1136/bmj.37942.603970.9a
The BMJ,bmj_v328_i7430,2004,328,7430,10.1136/bmj.328.7430.15,PMC313896,https://openalex.org/W2129942509,Stable partnership and progression to AIDS or death in HIV infected patients receiving highly active antiretroviral therapy: Swiss HIV cohort study,Jim Young et al.,article,bronze,https://www.bmj.com/content/bmj/328/7430/15.full.pdf,https://www.bmj.com/content/bmj/328/7430/15.full.pdf,https://doi.org/10.1136/bmj.328.7430.15
The BMJ,bmj_v328_i7430,2004,328,7430,10.1136/bmj.328.7430.0-g,PMC313892,https://openalex.org/W2085627718,A tough time for paediatricians,Richard Smith,article,bronze,https://www.bmj.com/content/bmj/328/7430/0.8.full.pdf,https://www.bmj.com/content/bmj/328/7430/0.8.full.pdf,https://doi.org/10.1136/bmj.328.7430.0-g
The BMJ,bmj_v328_i7430,2004,328,7430,10.1136/bmj.328.7430.35,PMC313906,https://openalex.org/W4214934330,Editor's Choice and the filler “An extreme failure of concordance”,J Dyerberg et al.,article,bronze,https://www.bmj.com/content/bmj/328/7430/35.1.full.pdf,https://www.bmj.com/content/bmj/328/7430/35.1.full.pdf,https://doi.org/10.1136/bmj.328.7430.35
The BMJ,bmj_v328_i7430,2004,328,7430,10.1136/bmj.328.7430.35-a,PMC314236,https://openalex.org/W4233574746,Communicating risks at the population level: application of population impact numbers,J Dyerberg et al.,article,bronze,https://www.bmj.com/content/bmj/328/7430/35.2.full.pdf,https://www.bmj.com/content/bmj/328/7430/35.2.full.pdf,https://doi.org/10.1136/bmj.328.7430.35-a
The BMJ,bmj_v328_i7430,2004,328,7430,10.1136/bmj.328.7430.0-f,PMC313891,https://openalex.org/W4254960858,Discontinuing aspirin or warfarin is optional for cataract surgery,,article,bronze,https://www.bmj.com/content/bmj/328/7430/0.7.full.pdf,https://www.bmj.com/content/bmj/328/7430/0.7.full.pdf,https://doi.org/10.1136/bmj.328.7430.0-f
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.37949.656389.ee,PMC314050,https://openalex.org/W2101903413,Sickness certification system in the United Kingdom: qualitative study of views of general practitioners in Scotland,Séamus Hussey,article,bronze,https://www.bmj.com/content/bmj/328/7431/88.full.pdf,https://www.bmj.com/content/bmj/328/7431/88.full.pdf,https://doi.org/10.1136/bmj.37949.656389.ee
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.81,PMC314047,https://openalex.org/W2142247257,Cost effectiveness analysis of intensive versus conventional follow up after curative resection for colorectal cancer,Andrew G. Renehan; Sarah T Dwyer O'; David K Whynes,article,bronze,https://www.bmj.com/content/bmj/328/7431/81.full.pdf,https://www.bmj.com/content/bmj/328/7431/81.full.pdf,https://doi.org/10.1136/bmj.328.7431.81
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.65-a,PMC314069,https://openalex.org/W2010100671,UK authority sets limit on number of embryos transferred,S. Mayor,article,bronze,https://www.bmj.com/content/bmj/328/7431/65.2.full.pdf,https://www.bmj.com/content/bmj/328/7431/65.2.full.pdf,https://doi.org/10.1136/bmj.328.7431.65-a
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.100,PMC314055,https://openalex.org/W2041803666,Supervised injecting centres,Nat Wright; Charlotte N E Tompkins,article,hybrid,https://www.bmj.com/content/bmj/328/7431/100.full.pdf,https://www.bmj.com/content/bmj/328/7431/100.full.pdf,https://doi.org/10.1136/bmj.328.7431.100
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.37945.610914.ee,PMC314048,https://openalex.org/W2138370513,Is there a familial link between Down's syndrome and neural tube defects? Population and familial survey,Márcia Rodrigues Amorim,article,bronze,https://www.bmj.com/content/bmj/328/7431/84.full.pdf,https://www.bmj.com/content/bmj/328/7431/84.full.pdf,https://doi.org/10.1136/bmj.37945.610914.ee
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.102,PMC314056,https://openalex.org/W2019542506,"Supervised fixing rooms, supervised injectable maintenance clinics—understanding the difference",John Strang; Rudi Fortson,article,bronze,https://www.bmj.com/content/bmj/328/7431/102.full.pdf,https://www.bmj.com/content/bmj/328/7431/102.full.pdf,https://doi.org/10.1136/bmj.328.7431.102
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.96-a,PMC314073,https://openalex.org/W4251114250,Screening in brief intervention trials targeting excessive drinkers in general practice: systematic review and meta-analysis,A Reidy et al.,article,bronze,https://www.bmj.com/content/bmj/328/7431/96.2.full.pdf,https://www.bmj.com/content/bmj/328/7431/96.2.full.pdf,https://doi.org/10.1136/bmj.328.7431.96-a
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.65,PMC314040,https://openalex.org/W2081804528,WHO confirms SARS in Chinese journalist,J. Parry,article,bronze,https://www.bmj.com/content/bmj/328/7431/65.1.full.pdf,https://www.bmj.com/content/bmj/328/7431/65.1.full.pdf,https://doi.org/10.1136/bmj.328.7431.65
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.96,,https://openalex.org/W4256669001,"Lassa fever: epidemiology, clinical features, and social consequences",A Reidy et al.,article,bronze,https://www.bmj.com/content/bmj/328/7431/96.1.full.pdf,https://www.bmj.com/content/bmj/328/7431/96.1.full.pdf,https://doi.org/10.1136/bmj.328.7431.96
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.72,,https://openalex.org/W7117255669,"Cigarette tar yields in relation to mortality from lung cancer in the cancer prevention study II prospective cohort, 1982-8",Jeffrey E. Harris; Michael J. Thun; Alison M. Mondul; Eugenia E. Calle,article,bronze,https://www.bmj.com/content/bmj/328/7431/72.full.pdf,https://www.bmj.com/content/bmj/328/7431/72.full.pdf,https://doi.org/10.1136/bmj.328.7431.72
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.0-f,PMC314033,https://openalex.org/W2057461546,Medicine's complexity: exhausting or inspiring?,Richard Smith,article,bronze,https://www.bmj.com/content/bmj/328/7431/0.7.full.pdf,https://www.bmj.com/content/bmj/328/7431/0.7.full.pdf,https://doi.org/10.1136/bmj.328.7431.0-f
The BMJ,bmj_v328_i7431,2004,328,7431,10.1136/bmj.328.7431.0-g,PMC314034,https://openalex.org/W4213248615,"Donepezil is somewhat effective for Alzheimer's, probably better than galantamine",,article,bronze,https://www.bmj.com/content/bmj/328/7431/0.8.full.pdf,https://www.bmj.com/content/bmj/328/7431/0.8.full.pdf,https://doi.org/10.1136/bmj.328.7431.0-g
The BMJ,bmj_v328_i7432,2004,328,7432,10.1136/bmj.37984.623889.f6,PMC314503,https://openalex.org/W2151364172,"The eVALuate study: two parallel randomised trials, one comparing laparoscopic with abdominal hysterectomy, the other comparing laparoscopic with vaginal hysterectomy",Ray Garry,article,bronze,https://www.bmj.com/content/bmj/328/7432/129.full.pdf,https://www.bmj.com/content/bmj/328/7432/129.full.pdf,https://doi.org/10.1136/bmj.37984.623889.f6
The BMJ,bmj_v328_i7432,2004,328,7432,10.1136/bmj.328.7432.162,PMC314521,https://openalex.org/W2008412068,Using industrial processes to improve patient care,Terry Young; Sally Brailsford; Con Connell; Ruth Davies; Paul Harper; Jonathan H Klein,article,bronze,https://www.bmj.com/content/bmj/328/7432/162.full.pdf,https://www.bmj.com/content/bmj/328/7432/162.full.pdf,https://doi.org/10.1136/bmj.328.7432.162
The BMJ,bmj_v328_i7432,2004,328,7432,10.1136/bmj.37939.570104.ee,PMC314506,https://openalex.org/W1963986198,Autopsy after termination of pregnancy for fetal anomaly: retrospective cohort study,P A Boyd,article,bronze,https://www.bmj.com/content/bmj/328/7432/137.full.pdf,https://www.bmj.com/content/bmj/328/7432/137.full.pdf,https://doi.org/10.1136/bmj.37939.570104.ee
The BMJ,bmj_v328_i7432,2004,328,7432,10.1136/bmj.328.7432.148,PMC314513,https://openalex.org/W2111464092,Presentation on websites of possible benefits and harms from screening for breast cancer: cross sectional study,Karsten Juhl Jørgensen; Peter C Gøtzsche,article,bronze,https://www.bmj.com/content/bmj/328/7432/148.full.pdf,https://www.bmj.com/content/bmj/328/7432/148.full.pdf,https://doi.org/10.1136/bmj.328.7432.148
The BMJ,bmj_v328_i7432,2004,328,7432,10.1136/bmj.37950.784444.ee,PMC314511,https://openalex.org/W2142282578,Specialist nurse intervention to reduce unscheduled asthma care in a deprived multiethnic area: the east London randomised controlled trial for high risk asthma (ELECTRA),Claire Griffiths,article,bronze,https://www.bmj.com/content/bmj/328/7432/144.full.pdf,https://www.bmj.com/content/bmj/328/7432/144.full.pdf,https://doi.org/10.1136/bmj.37950.784444.ee
The BMJ,bmj_v328_i7432,2004,328,7432,10.1136/bmj.37942.601331.ee,PMC314505,https://openalex.org/W2157369817,Cost effectiveness analysis of laparoscopic hysterectomy compared with standard hysterectomy: results from a randomised trial,Mark Sculpher,article,bronze,https://www.bmj.com/content/bmj/328/7432/134.full.pdf,https://www.bmj.com/content/bmj/328/7432/134.full.pdf,https://doi.org/10.1136/bmj.37942.601331.ee
The BMJ,bmj_v328_i7432,2004,328,7432,10.1136/bmj.328.7432.140,PMC314507,https://openalex.org/W1995122242,Comparison of requirements of research ethics committees in 11 European countries for a non-invasive interventional study: Table 1,Hilary Hearnshaw,article,bronze,https://www.bmj.com/content/bmj/328/7432/140.full.pdf,https://www.bmj.com/content/bmj/328/7432/140.full.pdf,https://doi.org/10.1136/bmj.328.7432.140
