source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Journal of Neuroscience,journal_of_neuroscience_v33_i2,2013,33,2,10.1523/jneurosci.4338-12.2013,,https://openalex.org/W2155572902,Organization of Cortical and Thalamic Input to Pyramidal Neurons in Mouse Motor Cortex,Bryan M. Hooks; Tianyi Mao; Diego A. Gutnisky; Naoki Yamawaki; Karel Svoboda; Gordon M. Shepherd,article,bronze,https://www.jneurosci.org/content/jneuro/33/2/748.full.pdf,https://www.jneurosci.org/content/jneuro/33/2/748.full.pdf,https://doi.org/10.1523/jneurosci.4338-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i2,2013,33,2,10.1523/jneurosci.4474-12.2013,,https://openalex.org/W2114691826,Parallel Processing of Environmental Recognition and Locomotion in the Mouse Striatum,Hagar G. Yamin; Edward A. Stern; Dana Cohen,article,bronze,https://www.jneurosci.org/content/jneuro/33/2/473.full.pdf,https://www.jneurosci.org/content/jneuro/33/2/473.full.pdf,https://doi.org/10.1523/jneurosci.4474-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i2,2013,33,2,10.1523/jneurosci.1784-12.2013,,https://openalex.org/W2073890932,Influence of Core Auditory Cortical Areas on Acoustically Evoked Activity in Contralateral Primary Auditory Cortex,Andrés E. Carrasco; Trecia A. Brown; Melanie A. Kok; Nicole Chabot; Andrej Kral; Stephen G. Lomber,article,bronze,https://www.jneurosci.org/content/jneuro/33/2/776.full.pdf,https://www.jneurosci.org/content/jneuro/33/2/776.full.pdf,https://doi.org/10.1523/jneurosci.1784-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i20,2013,33,20,10.1523/jneurosci.5276-12.2013,,https://openalex.org/W1981850569,Nucleus Accumbens Activity Dissociates Different Forms of Salience: Evidence from Human Intracranial Recordings,Tino Zaehle et al.,article,hybrid,https://www.jneurosci.org/content/jneuro/33/20/8764.full.pdf,https://www.jneurosci.org/content/jneuro/33/20/8764.full.pdf,https://doi.org/10.1523/jneurosci.5276-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i23,2013,33,23,10.1523/jneurosci.0158-13.2013,,https://openalex.org/W2043876897,Refining Cortical Representation of Sound Azimuths by Auditory Discrimination Training,Yingying Zhang; Yin Zhao; Xiaoqing Zhu; Xiaodong Sun; Xiaoming Zhou,article,bronze,https://www.jneurosci.org/content/jneuro/33/23/9693.full.pdf,https://www.jneurosci.org/content/jneuro/33/23/9693.full.pdf,https://doi.org/10.1523/jneurosci.0158-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i23,2013,33,23,10.1523/jneurosci.4579-12.2013,,https://openalex.org/W2039470558,Decorrelating Action of Inhibition in Neocortical Networks,Tanya Sippy; Rafael Yuste,article,hybrid,https://www.jneurosci.org/content/jneuro/33/23/9813.full.pdf,https://www.jneurosci.org/content/jneuro/33/23/9813.full.pdf,https://doi.org/10.1523/jneurosci.4579-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i23,2013,33,23,10.1523/jneurosci.5846-12.2013,,https://openalex.org/W2139064030,Whisker Dynamics Underlying Tactile Exploration,Samuel Andrew Hires; Alexander L. Efros; Karel Svoboda,article,bronze,https://www.jneurosci.org/content/jneuro/33/23/9576.full.pdf,https://www.jneurosci.org/content/jneuro/33/23/9576.full.pdf,https://doi.org/10.1523/jneurosci.5846-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i24,2013,33,24,10.1523/jneurosci.1095-13.2013,,https://openalex.org/W2071140751,Neurons within the Same Network Independently Achieve Conserved Output by Differentially Balancing Variable Conductance Magnitudes,Joseph L. Ransdell; Satish S. Nair; David J. Schulz,article,bronze,https://www.jneurosci.org/content/jneuro/33/24/9950.full.pdf,https://www.jneurosci.org/content/jneuro/33/24/9950.full.pdf,https://doi.org/10.1523/jneurosci.1095-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i25,2013,33,25,10.1523/jneurosci.0513-13.2013,,https://openalex.org/W2017860220,Human Retrosplenial Cortex Displays Transient Theta Phase Locking with Medial Temporal Cortex Prior to Activation during Autobiographical Memory Retrieval,Brett L. Foster; A. Kaveh; Mohammad Dastjerdi; Kai J. Miller; Josef Parvizi,article,bronze,https://www.jneurosci.org/content/jneuro/33/25/10439.full.pdf,https://www.jneurosci.org/content/jneuro/33/25/10439.full.pdf,https://doi.org/10.1523/jneurosci.0513-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i26,2013,33,26,10.1523/jneurosci.0079-13.2013,,https://openalex.org/W1992783134,Cortical Inhibition Reduces Information Redundancy at Presentation of Communication Sounds in the Primary Auditory Cortex,Quentin Gaucher; Chloé Huetz; Boris Gourévitch; Jean‐Marc Edeline,article,bronze,https://www.jneurosci.org/content/jneuro/33/26/10713.full.pdf,https://www.jneurosci.org/content/jneuro/33/26/10713.full.pdf,https://doi.org/10.1523/jneurosci.0079-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i26,2013,33,26,10.1523/jneurosci.5629-12.2013,,https://openalex.org/W2167701855,"Somatosensory Demands Modulate Muscular Beta Oscillations, Independent of Motor Demands",Freek van Ede; Eric Maris,article,bronze,https://www.jneurosci.org/content/jneuro/33/26/10849.full.pdf,https://www.jneurosci.org/content/jneuro/33/26/10849.full.pdf,https://doi.org/10.1523/jneurosci.5629-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i27,2013,33,27,10.1523/jneurosci.5867-12.2013,,https://openalex.org/W2124818028,Transcranial Alternating Current Stimulation Modulates Large-Scale Cortical Network Activity by Network Resonance,M. M. Ali; Kristin K. Sellers; Flavio Frӧhlich,article,bronze,https://www.jneurosci.org/content/jneuro/33/27/11262.full.pdf,https://www.jneurosci.org/content/jneuro/33/27/11262.full.pdf,https://doi.org/10.1523/jneurosci.5867-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i27,2013,33,27,10.1523/jneurosci.0318-13.2013,,https://openalex.org/W2009508851,Reward Value-Contingent Changes of Visual Responses in the Primate Caudate Tail Associated with a Visuomotor Skill,Shinya Yamamoto; H. F. Kim; Okihide Hikosaka,article,bronze,https://www.jneurosci.org/content/jneuro/33/27/11227.full.pdf,https://www.jneurosci.org/content/jneuro/33/27/11227.full.pdf,https://doi.org/10.1523/jneurosci.0318-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i27,2013,33,27,10.1523/jneurosci.2816-12.2013,,https://openalex.org/W2025311351,Long-Range Temporal Correlations in Resting-State Alpha Oscillations Predict Human Timing-Error Dynamics,Dirk J. A. Smit; Klaus Linkenkaer‐Hansen; Eco J. C. de Geus,article,bronze,https://www.jneurosci.org/content/jneuro/33/27/11212.full.pdf,https://www.jneurosci.org/content/jneuro/33/27/11212.full.pdf,https://doi.org/10.1523/jneurosci.2816-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i27,2013,33,27,10.1523/jneurosci.4664-12.2013,,https://openalex.org/W2084495011,Heterogeneous Attractor Cell Assemblies for Motor Planning in Premotor Cortex,Maurizio Mattia; Pierpaolo Pani; Giovanni Mirabella; Stefania Costa; Paolo Del Giudice; Stefano Ferraina,article,bronze,https://www.jneurosci.org/content/jneuro/33/27/11155.full.pdf,https://www.jneurosci.org/content/jneuro/33/27/11155.full.pdf,https://doi.org/10.1523/jneurosci.4664-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i27,2013,33,27,10.1523/jneurosci.5320-12.2013,,https://openalex.org/W2154189470,Contrast Dependence and Differential Contributions from Somatostatin- and Parvalbumin-Expressing Neurons to Spatial Integration in Mouse V1,Hendrikje Nienborg; Andrea R. Hasenstaub; Ian Nauhaus; Hiroki Taniguchi; Z. Josh Huang; Edward M. Callaway,article,bronze,https://www.jneurosci.org/content/jneuro/33/27/11145.full.pdf,https://www.jneurosci.org/content/jneuro/33/27/11145.full.pdf,https://doi.org/10.1523/jneurosci.5320-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i27,2013,33,27,10.1523/jneurosci.1065-13.2013,,https://openalex.org/W2013016320,Spatial Stream Segregation by Auditory Cortical Neurons,John C. Middlebrooks; Peter Bremen,article,bronze,https://www.jneurosci.org/content/jneuro/33/27/10986.full.pdf,https://www.jneurosci.org/content/jneuro/33/27/10986.full.pdf,https://doi.org/10.1523/jneurosci.1065-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i28,2013,33,28,10.1523/jneurosci.0010-13.2013,,https://openalex.org/W2049775606,Predictive Suppression of Cortical Excitability and Its Deficit in Schizophrenia,Péter Lakatos; Charles M. Schroeder; David I. Leitman; Daniel C. Javitt,article,bronze,https://www.jneurosci.org/content/jneuro/33/28/11692.full.pdf,https://www.jneurosci.org/content/jneuro/33/28/11692.full.pdf,https://doi.org/10.1523/jneurosci.0010-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i28,2013,33,28,10.1523/jneurosci.1341-12.2013,,https://openalex.org/W2148086499,In Vivo Two-Photon Ca2+ Imaging Reveals Selective Reward Effects on Stimulus-Specific Assemblies in Mouse Visual Cortex,Pieter M. Goltstein; Emily B. J. Coffey; Pieter R. Roelfsema; Cyriel M. A. Pennartz,article,bronze,https://www.jneurosci.org/content/jneuro/33/28/11540.full.pdf,https://www.jneurosci.org/content/jneuro/33/28/11540.full.pdf,https://doi.org/10.1523/jneurosci.1341-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i28,2013,33,28,10.1523/jneurosci.5044-12.2013,,https://openalex.org/W2056737172,Emergence of Dynamic Memory Traces in Cortical Microcircuit Models through STDP,Stefan Klampfl; Wolfgang Maass,article,bronze,https://www.jneurosci.org/content/jneuro/33/28/11515.full.pdf,https://www.jneurosci.org/content/jneuro/33/28/11515.full.pdf,https://doi.org/10.1523/jneurosci.5044-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i28,2013,33,28,10.1523/jneurosci.0863-13.2013,,https://openalex.org/W1976241654,Layer 4 in Primary Visual Cortex of the Awake Rabbit: Contrasting Properties of Simple Cells and Putative Feedforward Inhibitory Interneurons,Jun Zhuang et al.,article,bronze,https://www.jneurosci.org/content/jneuro/33/28/11372.full.pdf,https://www.jneurosci.org/content/jneuro/33/28/11372.full.pdf,https://doi.org/10.1523/jneurosci.0863-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i29,2013,33,29,10.1523/jneurosci.5306-12.2013,,https://openalex.org/W2046000142,Processing of Natural Sounds: Characterization of Multipeak Spectral Tuning in Human Auditory Cortex,Michelle Moerel et al.,article,hybrid,https://www.jneurosci.org/content/jneuro/33/29/11888.full.pdf,https://www.jneurosci.org/content/jneuro/33/29/11888.full.pdf,https://doi.org/10.1523/jneurosci.5306-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i29,2013,33,29,10.1523/jneurosci.0925-13.2013,,https://openalex.org/W2168746933,Low-Dimensional Sensory Feature Representation by Trigeminal Primary Afferents,Michael R. Bale; Katherine Davies; Oliver Freeman; R. A. A. Ince; Rasmus S. Petersen,article,bronze,https://www.jneurosci.org/content/jneuro/33/29/12003.full.pdf,https://www.jneurosci.org/content/jneuro/33/29/12003.full.pdf,https://doi.org/10.1523/jneurosci.0925-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i29,2013,33,29,10.1523/jneurosci.5155-12.2013,,https://openalex.org/W2158439227,"Effect of Prestimulus Alpha Power, Phase, and Synchronization on Stimulus Detection Rates in a Biophysical Attractor Network Model",Mikael Lundqvist; Pawel Herman; Anders Lansner,article,bronze,https://www.jneurosci.org/content/jneuro/33/29/11817.full.pdf,https://www.jneurosci.org/content/jneuro/33/29/11817.full.pdf,https://doi.org/10.1523/jneurosci.5155-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i3,2013,33,3,10.1523/jneurosci.3277-12.2013,,https://openalex.org/W1995849723,Reduced GABA<sub>A</sub>Receptor-Mediated Tonic Inhibition in Aged Rat Auditory Thalamus,B. D. Richardson; Lynne Ling; Victor V. Uteshev; Donald M. Caspary,article,bronze,https://www.jneurosci.org/content/jneuro/33/3/1218.full.pdf,https://www.jneurosci.org/content/jneuro/33/3/1218.full.pdf,https://doi.org/10.1523/jneurosci.3277-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i3,2013,33,3,10.1523/jneurosci.4075-12.2013,,https://openalex.org/W2067393748,Common Rules Guide Comparisons of Speed and Direction of Motion in the Dorsolateral Prefrontal Cortex,Cory R. Hussar; Tatiana Pasternak,article,bronze,https://www.jneurosci.org/content/jneuro/33/3/972.full.pdf,https://www.jneurosci.org/content/jneuro/33/3/972.full.pdf,https://doi.org/10.1523/jneurosci.4075-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i3,2013,33,3,10.1523/jneurosci.3181-12.2013,,https://openalex.org/W2148677453,Spatial and Object-Based Attention Modulates Broadband High-Frequency Responses across the Human Visual Cortical Hierarchy,Ido Davidesco et al.,article,bronze,https://www.jneurosci.org/content/jneuro/33/3/1228.full.pdf,https://www.jneurosci.org/content/jneuro/33/3/1228.full.pdf,https://doi.org/10.1523/jneurosci.3181-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i30,2013,33,30,10.1523/jneurosci.5146-12.2013,,https://openalex.org/W1966634415,How the Visual Brain Encodes and Keeps Track of Time,P. Salvioni; Micah M. Murray; L. Kalmbach; Domenica Bueti,article,bronze,https://www.jneurosci.org/content/jneuro/33/30/12423.full.pdf,https://www.jneurosci.org/content/jneuro/33/30/12423.full.pdf,https://doi.org/10.1523/jneurosci.5146-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i31,2013,33,31,10.1523/jneurosci.0095-13.2013,,https://openalex.org/W2000688860,Orientation-selective Responses in the Mouse Lateral Geniculate Nucleus,Xilong Zhao; Hui Chen; Xiaochen Liu; Jianhua Cang,article,bronze,https://www.jneurosci.org/content/jneuro/33/31/12751.full.pdf,https://www.jneurosci.org/content/jneuro/33/31/12751.full.pdf,https://doi.org/10.1523/jneurosci.0095-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i31,2013,33,31,10.1523/jneurosci.4656-12.2013,,https://openalex.org/W2063074401,Elevated Correlations in Neuronal Ensembles of Mouse Auditory Cortex Following Parturition,G. H. L. Rothschild; Lior Cohen; Adi Mizrahi; Israel Nelken,article,bronze,https://www.jneurosci.org/content/jneuro/33/31/12851.full.pdf,https://www.jneurosci.org/content/jneuro/33/31/12851.full.pdf,https://doi.org/10.1523/jneurosci.4656-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i32,2013,33,32,10.1523/jneurosci.0937-13.2013,,https://openalex.org/W2021636674,Rectifying Electrical Synapses Can Affect the Influence of Synaptic Modulation on Output Pattern Robustness,Gabrielle J. Gutierrez; Eve Marder,article,bronze,https://www.jneurosci.org/content/jneuro/33/32/13238.full.pdf,https://www.jneurosci.org/content/jneuro/33/32/13238.full.pdf,https://doi.org/10.1523/jneurosci.0937-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i32,2013,33,32,10.1523/jneurosci.1724-13.2013,,https://openalex.org/W1979376827,Behavioral Modulation of Neural Encoding of Click-Trains in the Primary and Nonprimary Auditory Cortex of Cats,Chao Dong; Ling Qin; Zijun Zhao; R. Zhong; Yu Sato,article,bronze,https://www.jneurosci.org/content/jneuro/33/32/13126.full.pdf,https://www.jneurosci.org/content/jneuro/33/32/13126.full.pdf,https://doi.org/10.1523/jneurosci.1724-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i33,2013,33,33,10.1523/jneurosci.5647-12.2013,,https://openalex.org/W2142568335,The Flickering Wheel Illusion: When α Rhythms Make a Static Wheel Flicker,Rodika Sokoliuk; Rufin VanRullen,article,bronze,https://www.jneurosci.org/content/jneuro/33/33/13498.full.pdf,https://www.jneurosci.org/content/jneuro/33/33/13498.full.pdf,https://doi.org/10.1523/jneurosci.5647-12.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i34,2013,33,34,10.1523/jneurosci.0663-13.2013,,https://openalex.org/W2065355492,Parvalbumin-Expressing Inhibitory Interneurons in Auditory Cortex Are Well-Tuned for Frequency,Alexandra K. Moore; Michael Wehr,article,bronze,https://www.jneurosci.org/content/jneuro/33/34/13713.full.pdf,https://www.jneurosci.org/content/jneuro/33/34/13713.full.pdf,https://doi.org/10.1523/jneurosci.0663-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i34,2013,33,34,10.1523/jneurosci.0210-13.2013,,https://openalex.org/W2080971168,Dopamine Regulates Two Classes of Primate Prefrontal Neurons That Represent Sensory Signals,Simon N. Jacob; Torben Ott; Andreas Nieder,article,bronze,https://www.jneurosci.org/content/jneuro/33/34/13724.full.pdf,https://www.jneurosci.org/content/jneuro/33/34/13724.full.pdf,https://doi.org/10.1523/jneurosci.0210-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i34,2013,33,34,10.1523/jneurosci.0466-13.2013,,https://openalex.org/W1983064746,Dopaminergic Control of Long-Term Depression/Long-Term Potentiation Threshold in Prefrontal Cortex,Denis Sheynikhovich; Satoru Otani; Angelo Arleo,article,bronze,https://www.jneurosci.org/content/jneuro/33/34/13914.full.pdf,https://www.jneurosci.org/content/jneuro/33/34/13914.full.pdf,https://doi.org/10.1523/jneurosci.0466-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i35,2013,33,35,10.1523/jneurosci.1977-13.2013,,https://openalex.org/W1975483835,Scaling of Topologically Similar Functional Modules Defines Mouse Primary Auditory and Somatosensory Microcircuitry,Alexander J. Sadovsky; Jason N. MacLean,article,bronze,https://www.jneurosci.org/content/jneuro/33/35/14048.full.pdf,https://www.jneurosci.org/content/jneuro/33/35/14048.full.pdf,https://doi.org/10.1523/jneurosci.1977-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i36,2013,33,36,10.1523/jneurosci.2275-13.2013,,https://openalex.org/W1970177188,A Circuit for Motor Cortical Modulation of Auditory Cortical Activity,Anders Nelson; David M. Schneider; Jun Takatoh; Katsuyasu Sakurai; Fan Wang; Richard Mooney,article,bronze,https://www.jneurosci.org/content/jneuro/33/36/14342.full.pdf,https://www.jneurosci.org/content/jneuro/33/36/14342.full.pdf,https://doi.org/10.1523/jneurosci.2275-13.2013
Journal of Neuroscience,journal_of_neuroscience_v33_i36,2013,33,36,10.1523/jneurosci.1748-13.2013,,https://openalex.org/W2030278876,Cortical Balance of Excitation and Inhibition Is Regulated by the Rate of Synaptic Activity,Aryeh H. Taub; Yonatan Katz; Ilan Lampl,article,bronze,https://www.jneurosci.org/content/jneuro/33/36/14359.full.pdf,https://www.jneurosci.org/content/jneuro/33/36/14359.full.pdf,https://doi.org/10.1523/jneurosci.1748-13.2013
