source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31036,,https://openalex.org/W4205654124,Caring About (COVID-19 Related) Social Issues Signals Trustworthiness: Direct and Conceptual Replication of Zlatev (2019),Angela Rachael Dorrough; Nathalie Bick; Lukas Bring; Caroline Brockers; Charlotte Butz; Iris K. Schneider,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31036/489202/collabra_2022_8_1_31036.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31036/489202/collabra_2022_8_1_31036.pdf,https://doi.org/10.1525/collabra.31036
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31601,,https://openalex.org/W4225842726,Emotion-modulated Recall: Congruency Effects of Nonverbal Facial and Vocal Cues on Semantic Recall,Arianne Herrera-Bennett; Shermain Puah; Lisa Hasenbein; Dirk Wildgruber,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31601/491430/collabra_2022_8_1_31601.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31601/491430/collabra_2022_8_1_31601.pdf,https://doi.org/10.1525/collabra.31601
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.31977,,https://openalex.org/W4226257561,What Can We Perceive in Infant Vocalization?,Alanna Beyak et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/31977/492127/collabra_2022_8_1_31977.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/31977/492127/collabra_2022_8_1_31977.pdf,https://doi.org/10.1525/collabra.31977
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.33136,,https://openalex.org/W4226497247,Parenting an Autistic Child Is Not Associated With the Amount of Facial Emotion Information Needed to Perceive Happiness or Sadness From Faces,Andrew J. Lampi; Vikram K. Jaswal,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/33136/497029/collabra_2022_8_1_33136.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/33136/497029/collabra_2022_8_1_33136.pdf,https://doi.org/10.1525/collabra.33136
Collabra Psychology,collabra_psychology_v8_i1,2022,8,1,10.1525/collabra.37150,,https://openalex.org/W4292155101,The Relationship Between Body Morphology and Narcissism at Zero Acquaintance,Tjark Rode; Tobias L. Kordsmeyer; Julia Stern,article,gold,https://online.ucpress.edu/collabra/article-pdf/8/1/37150/742487/collabra_2022_8_1_37150.pdf,https://online.ucpress.edu/collabra/article-pdf/8/1/37150/742487/collabra_2022_8_1_37150.pdf,https://doi.org/10.1525/collabra.37150
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.57641,,https://openalex.org/W4319992682,Breaking Ban: Belgium’s Ineffective Gambling Law Regulation of Video Game Loot Boxes,Leon Y. Xiao,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/57641/768205/collabra_2023_9_1_57641.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/57641/768205/collabra_2023_9_1_57641.pdf,https://doi.org/10.1525/collabra.57641
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.67838,,https://openalex.org/W4320004713,The Continuum of Eco-Anxiety Responses: A Preliminary Investigation of Its Nomological Network,Paul K. Lutz; Holli‐Anne Passmore; Andrew J. Howell; John M. Zelenski; Ying Yang; Miles Richardson,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/67838/768414/collabra_2023_9_1_67838.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/67838/768414/collabra_2023_9_1_67838.pdf,https://doi.org/10.1525/collabra.67838
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.87615,,https://openalex.org/W4386702768,A Brief Note on the Standard Error of the Pearson Correlation,Timo Gnambs,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/87615/789047/collabra_2023_9_1_87615.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/87615/789047/collabra_2023_9_1_87615.pdf,https://doi.org/10.1525/collabra.87615
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.77305,,https://openalex.org/W4379928206,Understanding Individual Attitude to Money: A Systematic Scoping Review and Research Agenda,Giulia Sesini; Edoardo Lozza,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/77305/780308/collabra_2023_9_1_77305.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/77305/780308/collabra_2023_9_1_77305.pdf,https://doi.org/10.1525/collabra.77305
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.89142,,https://openalex.org/W4388429930,The Unfulfilled Promise of Longitudinal Designs for Causal Inference,Wen Wei Loh; Dongning Ren,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/89142/794014/collabra_2023_9_1_89142.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/89142/794014/collabra_2023_9_1_89142.pdf,https://doi.org/10.1525/collabra.89142
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.73236,,https://openalex.org/W4362480253,The Meat Ambivalence Questionnaire: Assessing Domain-Specific Meat-Related Conflict in Omnivores and Veg*ans,Benjamin Buttlar et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/73236/774886/collabra_2023_9_1_73236.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/73236/774886/collabra_2023_9_1_73236.pdf,https://doi.org/10.1525/collabra.73236
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.68054,,https://openalex.org/W4318016618,Expressive Responding in Support of Donald Trump: An Extended Replication of Schaffner and Luks (2018),Robert M. Ross; Neil Levy,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/68054/768685/collabra_2023_9_1_68054.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/68054/768685/collabra_2023_9_1_68054.pdf,https://doi.org/10.1525/collabra.68054
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.57391,,https://openalex.org/W4320008100,Cyberloafing: Investigating the Importance and Implications of New and Known Predictors,Casey Giordano; Brittany K. Mercado,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/57391/768446/collabra_2023_9_1_57391.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/57391/768446/collabra_2023_9_1_57391.pdf,https://doi.org/10.1525/collabra.57391
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.73066,,https://openalex.org/W4360993855,Are Natural Faces Merely Labelled as Artificial Trusted Less?,Baptist Liefooghe; Manuel Oliveira; Luca M. Leisten; Eline Hoogers; Henk Aarts; Ruud Hortensius,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/73066/774519/collabra_2023_9_1_73066.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/73066/774519/collabra_2023_9_1_73066.pdf,https://doi.org/10.1525/collabra.73066
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.87617,,https://openalex.org/W4386704968,Explaining Why Headlines Are True or False Reduces Intentions to Share False Information,Raunak M. Pillai; Lisa K. Fazio,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/87617/789483/collabra_2023_9_1_87617.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/87617/789483/collabra_2023_9_1_87617.pdf,https://doi.org/10.1525/collabra.87617
Collabra Psychology,collabra_psychology_v9_i1,2024,9,1,10.1525/collabra.90203,,https://openalex.org/W4390824769,"Revisiting and Rethinking the Identifiable Victim Effect: Replication and Extension of Small, Loewenstein, and Slovic (2007)",Maximilian Maier; Yik Chun Wong; Gilad Feldman,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/90203/804925/collabra_2023_9_1_90203.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/90203/804925/collabra_2023_9_1_90203.pdf,https://doi.org/10.1525/collabra.90203
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.74614,,https://openalex.org/W4372080417,On the Temporal Nature of Parental Burnout: Development of an Experience Sampling Methodology (ESM) Tool to Assess Parental Burnout and Its Related Ever-Changing Family Context,M. Annelise Blanchard; Jordan Revol; Yorgo Hoebeke; Isabelle Roskam; Moïra Mikolajczak; Alexandre Heeren,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/74614/777484/collabra_2023_9_1_74614.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/74614/777484/collabra_2023_9_1_74614.pdf,https://doi.org/10.1525/collabra.74614
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.82189,,https://openalex.org/W4385062827,"Quick Natural Cure-Alls: Portrayal of Traditional, Complementary, and Alternative Medicine in Serbian Online Media",Aleksandra Lazić; Marija Petrović; Marija Branković; Iris Žeželj,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/82189/783466/collabra_2023_9_1_82189.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/82189/783466/collabra_2023_9_1_82189.pdf,https://doi.org/10.1525/collabra.82189
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.77859,,https://openalex.org/W4385062968,“Less Is Better” in Separate Evaluations Versus “More Is Better” in Joint Evaluations: Mostly Successful Close Replication and Extension of Hsee (1998),Andrew Vonasch et al.,article,gold,https://doi.org/10.1525/collabra.77859,,https://doi.org/10.1525/collabra.77859
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.90219,,https://openalex.org/W4389135828,Does a 15-Minute Brief Mindfulness Breathing Exercise Temporarily Enhance Inhibitory Control and Cognitive Flexibility? A Within-Subject Experimental Approach,Andree Hartanto et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/90219/796359/collabra_2023_9_1_90219.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/90219/796359/collabra_2023_9_1_90219.pdf,https://doi.org/10.1525/collabra.90219
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.73052,,https://openalex.org/W4327807993,When Response Selection Becomes Gambling: Post-error Slowing and Speeding in Self-paced Colour Discrimination Tasks,Charlotte Eben; Luc Vermeylen; Zhang Chen; Wim Notebaert; Иван Иванчей; Frederick Verbruggen,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/73052/773587/collabra_2023_9_1_73052.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/73052/773587/collabra_2023_9_1_73052.pdf,https://doi.org/10.1525/collabra.73052
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.77608,,https://openalex.org/W4380853365,Revisiting the Links Between Numeracy and Decision Making: Replication Registered Report of Peters et al. (2006) With an Extension Examining Confidence,Minrui Zhu; Gilad Feldman,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/77608/781444/collabra_2023_9_1_77608.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/77608/781444/collabra_2023_9_1_77608.pdf,https://doi.org/10.1525/collabra.77608
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.77870,,https://openalex.org/W4382582819,"The Development of Machiavellianism, Psychopathy, and Narcissism in Young Adulthood",Christian Wolff; Eunike Wetzel,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/77870/782906/collabra_2023_9_1_77870.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/77870/782906/collabra_2023_9_1_77870.pdf,https://doi.org/10.1525/collabra.77870
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.74253,,https://openalex.org/W4366967832,Brief Growth Mindset and Mindfulness Inductions to Facilitate Task Persistence After Negative Feedback,Tamás Nagy; Kata Sik; Lilla Török; Beáta Bőthe; Zsófia K. Takács; Gábor Orosz,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/74253/776388/collabra_2023_9_1_74253.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/74253/776388/collabra_2023_9_1_74253.pdf,https://doi.org/10.1525/collabra.74253
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.84560,,https://openalex.org/W4385672420,From Halo to Conditioning and Back Again: Exploring the Links Between Impression Formation and Learning,Marine Rougier; Jan De Houwer; Juliette Richetin; Sean Hughes; Marco Perugini,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/84560/786137/collabra_2023_9_1_84560.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/84560/786137/collabra_2023_9_1_84560.pdf,https://doi.org/10.1525/collabra.84560
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.84564,,https://openalex.org/W4385696072,Addressing the Elephant in the Middle: Implications of the Midscale Disagreement Problem Through the Lens of Body-Object Interaction Ratings,Dimitri Paisios; Nathalie Huet; Élodie Labeye,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/84564/786164/collabra_2023_9_1_84564.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/84564/786164/collabra_2023_9_1_84564.pdf,https://doi.org/10.1525/collabra.84564
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.73641,,https://openalex.org/W4377289985,Sight vs. Sound Judgments of Music Performance Depend on Relative Performer Quality: Cross-cultural Evidence From Classical Piano and Tsugaru Shamisen Competitions,Gakuto Chiba; Yuto Ozaki; Shinya Fujii; Patrick E. Savage,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/73641/776306/collabra_2023_9_1_73641.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/73641/776306/collabra_2023_9_1_73641.pdf,https://doi.org/10.1525/collabra.73641
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.75214,,https://openalex.org/W4379184551,Personality Computing With Naturalistic Music Listening Behavior: Comparing Audio and Lyrics Preferences,Larissa Sust; Clemens Stachl; Gayatri Kudchadker; Markus Bühner; Ramona Schoedel,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/75214/779748/collabra_2023_9_1_75214.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/75214/779748/collabra_2023_9_1_75214.pdf,https://doi.org/10.1525/collabra.75214
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.77343,,https://openalex.org/W4379534655,"Stress Regulation via Being in Nature and Social Support in Adults, a Meta-analysis",Alessandro Sparacio; Ivan Ropovik; Gabriela M. Jiga‐Boy; Adar Cem Lağap; Hans IJzerman,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/77343/779576/collabra_2023_9_1_77343.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/77343/779576/collabra_2023_9_1_77343.pdf,https://doi.org/10.1525/collabra.77343
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.74333,,https://openalex.org/W4372081958,"Angry, Sad, or Scared? Within-valence Mapping of Emotion Words to Facial and Body Cues in 2 to 4-Year-Old Children",Yang Wu; Hannah M. Matteson; Claire M. Baker; Michael C. Frank,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/74333/777478/collabra_2023_9_1_74333.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/74333/777478/collabra_2023_9_1_74333.pdf,https://doi.org/10.1525/collabra.74333
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.74841,,https://openalex.org/W4381730356,Disentangling the Role of Affect in the Evolution of Depressive Complaints Using Complex Dynamical Networks,Gabriela Lunansky; Ria H. A. Hoekstra; Tessa F. Blanken,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/74841/778222/collabra_2023_9_1_74841.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/74841/778222/collabra_2023_9_1_74841.pdf,https://doi.org/10.1525/collabra.74841
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.74790,,https://openalex.org/W4385859308,Do Children Expect Boys and Girls to Be Rewarded Differently for Doing the Same Work?,Katherine McAuliffe; Melisa Maya Kumar; Shaina Coogan; Yarrow Dunham,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/74790/786826/collabra_2023_9_1_74790.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/74790/786826/collabra_2023_9_1_74790.pdf,https://doi.org/10.1525/collabra.74790
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.90187,,https://openalex.org/W4390075581,Minimal Group Procedures and Outcomes,Kathleen Schmidt; R. Grace Drake,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/90187/801231/collabra_2023_9_1_90187.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/90187/801231/collabra_2023_9_1_90187.pdf,https://doi.org/10.1525/collabra.90187
Collabra Psychology,collabra_psychology_v9_i1,2023,9,1,10.1525/collabra.74812,,https://openalex.org/W4382618622,(Why) Do Big Five Personality Traits Moderate Evaluative Conditioning? The Role of US Extremity and Pairing Memory,Moritz Ingendahl; Tobias Vogel,article,gold,https://online.ucpress.edu/collabra/article-pdf/9/1/74812/778025/collabra_2023_9_1_74812.pdf,https://online.ucpress.edu/collabra/article-pdf/9/1/74812/778025/collabra_2023_9_1_74812.pdf,https://doi.org/10.1525/collabra.74812
