source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1858004,PMC479124,https://openalex.org/W2118930999,The Ensembl Automatic Gene Annotation System,Val Curwen et al.,article,bronze,http://genome.cshlp.org/content/14/5/942.full.pdf,http://genome.cshlp.org/content/14/5/942.full.pdf,https://doi.org/10.1101/gr.1858004
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2255804,PMC479114,https://openalex.org/W2109178214,Decoding Randomly Ordered DNA Arrays,Kevin L. Gunderson et al.,article,bronze,https://genome.cshlp.org/content/14/5/870.full.pdf,https://genome.cshlp.org/content/14/5/870.full.pdf,https://doi.org/10.1101/gr.2255804
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2004004,PMC479108,https://openalex.org/W2088316383,A Medaka Gene Map: The Trace of Ancestral Vertebrate Proto-Chromosomes Revealed by Comparative Gene Mapping,Kiyoshi Naruse; Minoru Tanaka; Kazuei Mita; Akihiro Shima; John H. Postlethwait; Hiroshi Mitani,article,bronze,https://genome.cshlp.org/content/14/5/820.full.pdf,https://genome.cshlp.org/content/14/5/820.full.pdf,https://doi.org/10.1101/gr.2004004
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2228504,PMC479107,https://openalex.org/W2144284750,The Human MitoChip: A High-Throughput Sequencing Microarray for Mitochondrial Mutation Detection,Anirban Maitra et al.,article,bronze,https://genome.cshlp.org/content/14/5/812.full.pdf,https://genome.cshlp.org/content/14/5/812.full.pdf,https://doi.org/10.1101/gr.2228504
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2050304,PMC479120,https://openalex.org/W2094491295,Computational Analysis of <i>Plasmodium falciparum</i> Metabolism: Organizing Genomic Information to Facilitate Drug Discovery,Iwei Yeh; Theodor Hanekamp; Sophia Tsoka; Peter D. Karp; Russ B. Altman,article,bronze,https://genome.cshlp.org/content/14/5/917.full.pdf,https://genome.cshlp.org/content/14/5/917.full.pdf,https://doi.org/10.1101/gr.2050304
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1949704,PMC479118,https://openalex.org/W2097097085,Two Methods of Whole-Genome Amplification Enable Accurate Genotyping Across a 2320-SNP Linkage Panel,David Barker et al.,article,bronze,https://genome.cshlp.org/content/14/5/901.full.pdf,https://genome.cshlp.org/content/14/5/901.full.pdf,https://doi.org/10.1101/gr.1949704
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2167504,PMC479115,https://openalex.org/W2165246391,A Versatile Assay for High-Throughput Gene Expression Profiling on Universal Array Matrices,Jian‐Bing Fan et al.,article,bronze,https://genome.cshlp.org/content/14/5/878.full.pdf,https://genome.cshlp.org/content/14/5/878.full.pdf,https://doi.org/10.1101/gr.2167504
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1837404,PMC479119,https://openalex.org/W2164628101,Haplotype Block Partitioning and Tag SNP Selection Using Genotype Data and Their Applications to Association Studies,Kui Zhang; Zhaohui Qin; Jun S. Liu; Ting Chen; Michael S. Waterman; Fengzhu Sun,article,bronze,https://genome.cshlp.org/content/14/5/908.full.pdf,https://genome.cshlp.org/content/14/5/908.full.pdf,https://doi.org/10.1101/gr.1837404
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1863004,PMC479125,https://openalex.org/W2012884498,The Ensembl Web Site: Mechanics of a Genome Browser,James Stalker et al.,article,bronze,https://genome.cshlp.org/content/14/5/951.full.pdf,https://genome.cshlp.org/content/14/5/951.full.pdf,https://doi.org/10.1101/gr.1863004
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2238404,PMC479105,https://openalex.org/W2019647140,Analysis of Segmental Duplications and Genome Assembly in the Mouse,Jeffrey A. Bailey; Deanna M. Church; Mario Ventura; Mariano Rocchi; Evan E. Eichler,article,bronze,https://genome.cshlp.org/content/14/5/789.full.pdf,https://genome.cshlp.org/content/14/5/789.full.pdf,https://doi.org/10.1101/gr.2238404
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1859804,PMC479123,https://openalex.org/W2127186883,The Ensembl Analysis Pipeline,Simon Potter et al.,article,bronze,https://genome.cshlp.org/content/14/5/934.full.pdf,https://genome.cshlp.org/content/14/5/934.full.pdf,https://doi.org/10.1101/gr.1859804
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2195604,PMC479106,https://openalex.org/W2117590880,"The Functional Genomic Distribution of Protein Divergence in Two Animal Phyla: Coevolution, Genomic Conflict, and Constraint",Cristian I. Castillo-Davis; Fyodor A. Kondrashov; Daniel L. Hartl; Rob J. Kulathinal,article,bronze,https://genome.cshlp.org/content/14/5/802.full.pdf,https://genome.cshlp.org/content/14/5/802.full.pdf,https://doi.org/10.1101/gr.2195604
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1710304,PMC479117,https://openalex.org/W2135246137,Systematic Insertional Mutagenesis of a Streptomycete Genome: A Link Between Osmoadaptation and Antibiotic Production,Amy Bishop; Sue Fielding; Paul Dyson; Paul Herron,article,bronze,https://genome.cshlp.org/content/14/5/893.full.pdf,https://genome.cshlp.org/content/14/5/893.full.pdf,https://doi.org/10.1101/gr.1710304
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1862204,PMC479129,https://openalex.org/W1975667511,ESTGenes: Alternative Splicing From ESTs in Ensembl,Eduardo Eyras; Mario Cáccamo; Val Curwen; Michèle Clamp,article,bronze,https://genome.cshlp.org/content/14/5/976.full.pdf,https://genome.cshlp.org/content/14/5/976.full.pdf,https://doi.org/10.1101/gr.1862204
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1934904,PMC479112,https://openalex.org/W2129075700,Comparison of Human Chromosome 21 Conserved Nongenic Sequences (CNGs) With the Mouse and Dog Genomes Shows That Their Selective Constraint Is Independent of Their Genic Environment,Emmanouil T. Dermitzakis; Ewen F. Kirkness; Scott Schwarz; Ewan Birney; Alexandre Reymond; Stylianos E. Antonarakis,article,bronze,https://genome.cshlp.org/content/14/5/852.full.pdf,https://genome.cshlp.org/content/14/5/852.full.pdf,https://doi.org/10.1101/gr.1934904
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2177404,PMC479110,https://openalex.org/W2111822939,Dynamics of a Human Interparalog Gene Conversion Hotspot,Elena Bosch; Matthew E. Hurles; Arcadi Navarro; Mark A. Jobling,article,bronze,https://genome.cshlp.org/content/14/5/835.full.pdf,https://genome.cshlp.org/content/14/5/835.full.pdf,https://doi.org/10.1101/gr.2177404
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1864804,PMC479127,https://openalex.org/W2164209763,The Otter Annotation System,Stephen M. J. Searle; James Gilbert; Vivek Iyer; Michèle Clamp,article,bronze,https://genome.cshlp.org/content/14/5/963.full.pdf,https://genome.cshlp.org/content/14/5/963.full.pdf,https://doi.org/10.1101/gr.1864804
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1891104,PMC479111,https://openalex.org/W2096231286,Testing the Chromosomal Speciation Hypothesis for Humans and Chimpanzees,Jianzhi Zhang; Xiaoxia Wang; Ondřej Podlaha,article,bronze,https://genome.cshlp.org/content/14/5/845.full.pdf,https://genome.cshlp.org/content/14/5/845.full.pdf,https://doi.org/10.1101/gr.1891104
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1890304,PMC479126,https://openalex.org/W2123246614,Sockeye: A 3D Environment for Comparative Genomics,Stephen B. Montgomery et al.,article,bronze,https://genome.cshlp.org/content/14/5/956.full.pdf,https://genome.cshlp.org/content/14/5/956.full.pdf,https://doi.org/10.1101/gr.1890304
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2064404,PMC479109,https://openalex.org/W2041096569,A Global View of the Selection Forces in the Evolution of Yeast <i>Cis</i>-Regulation,Amos Tanay; Irit Gat‐Viks; Ron Shamir,article,bronze,https://genome.cshlp.org/content/14/5/829.full.pdf,https://genome.cshlp.org/content/14/5/829.full.pdf,https://doi.org/10.1101/gr.2064404
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.1866304,PMC479128,https://openalex.org/W2094494475,The Ensembl Computing Architecture,James Cuff; Guy Coates; Tim Cutts; Mark G. Rae,article,hybrid,https://genome.cshlp.org/content/14/5/971.full.pdf,https://genome.cshlp.org/content/14/5/971.full.pdf,https://doi.org/10.1101/gr.1866304
Genome Research,genome_research_v14_i5,2004,14,5,10.1101/gr.2246704,PMC479116,https://openalex.org/W2053443739,Compositional Gene Landscapes in Vertebrates,Stéphane Cruveiller; Kamel Jabbari; Oliver Clay; Giorgio Bernardi,article,bronze,http://genome.cshlp.org/content/14/5/886.full.pdf,http://genome.cshlp.org/content/14/5/886.full.pdf,https://doi.org/10.1101/gr.2246704
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.849004,PMC419797,https://openalex.org/W2158266834,WebLogo: A Sequence Logo Generator: Figure 1,Gavin E. Crooks; Gary C. Hon; John‐Marc Chandonia; Steven E. Brenner,article,bronze,https://genome.cshlp.org/content/14/6/1188.full.pdf,https://genome.cshlp.org/content/14/6/1188.full.pdf,https://doi.org/10.1101/gr.849004
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1917404,PMC419793,https://openalex.org/W2120457919,Using the miraEST Assembler for Reliable and Automated mRNA Transcript Assembly and SNP Detection in Sequenced ESTs,Bastien Chevreux et al.,article,bronze,https://genome.cshlp.org/content/14/6/1147.full.pdf,https://genome.cshlp.org/content/14/6/1147.full.pdf,https://doi.org/10.1101/gr.1917404
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1910904,PMC419787,https://openalex.org/W2034784092,Coexpression Analysis of Human Genes Across Many Microarray Data Sets,Homin K. Lee; Amy K Hsu; Jon Sajdak; Jie Qin; Paul Pavlidis,article,bronze,http://genome.cshlp.org/content/14/6/1085.full.pdf,http://genome.cshlp.org/content/14/6/1085.full.pdf,https://doi.org/10.1101/gr.1910904
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1774904,PMC419789,https://openalex.org/W2164813401,Annotation Transfer Between Genomes: Protein–Protein Interologs and Protein–DNA Regulogs,Haiyuan Yu et al.,article,bronze,https://genome.cshlp.org/content/14/6/1107.full.pdf,https://genome.cshlp.org/content/14/6/1107.full.pdf,https://doi.org/10.1101/gr.1774904
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2188104,PMC419796,https://openalex.org/W2159126316,Complete MHC Haplotype Sequencing for Common Disease Gene Mapping,Claudia Stewart et al.,article,bronze,https://genome.cshlp.org/content/14/6/1176.full.pdf,https://genome.cshlp.org/content/14/6/1176.full.pdf,https://doi.org/10.1101/gr.2188104
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2231904,PMC419781,https://openalex.org/W2108035844,Bacterial Genomes as New Gene Homes: The Genealogy of ORFans in <i>E. coli</i>,Vincent Daubin; Howard Ochman,article,bronze,https://genome.cshlp.org/content/14/6/1036.full.pdf,https://genome.cshlp.org/content/14/6/1036.full.pdf,https://doi.org/10.1101/gr.2231904
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2131104,PMC419784,https://openalex.org/W2124847289,Coexpression of Neighboring Genes in the Genome of <i>Arabidopsis thaliana</i>,Elizabeth J. B. Williams; Dianna J. Bowles,article,bronze,http://genome.cshlp.org/content/14/6/1060.full.pdf,http://genome.cshlp.org/content/14/6/1060.full.pdf,https://doi.org/10.1101/gr.2131104
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2383804,PMC419791,https://openalex.org/W2113769434,Automatic Identification of Subcellular Phenotypes on Human Cell Arrays,Christian Conrad et al.,article,bronze,https://genome.cshlp.org/content/14/6/1130.full.pdf,https://genome.cshlp.org/content/14/6/1130.full.pdf,https://doi.org/10.1101/gr.2383804
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2203804,PMC419795,https://openalex.org/W2079007492,Predicting Protein Complex Membership Using Probabilistic Network Reliability,Saurabh Asthana; Oliver D. King; Francis D. Gibbons; Frederick P. Roth,article,bronze,http://genome.cshlp.org/content/14/6/1170.full.pdf,http://genome.cshlp.org/content/14/6/1170.full.pdf,https://doi.org/10.1101/gr.2203804
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1635204,PMC419792,https://openalex.org/W2131378632,DNA Mapping Using Microfluidic Stretching and Single-Molecule Detection of Fluorescent Site-Specific Tags,Eugene Chan et al.,article,bronze,https://genome.cshlp.org/content/14/6/1137.full.pdf,https://genome.cshlp.org/content/14/6/1137.full.pdf,https://doi.org/10.1101/gr.1635204
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2126104,PMC419783,https://openalex.org/W1966447624,A <i>Plasmodium</i> Gene Family Encoding Maurer's Cleft Membrane Proteins: Structural Properties and Expression Profiling,Tobili Y. Sam-Yellowe et al.,article,bronze,https://genome.cshlp.org/content/14/6/1052.full.pdf,https://genome.cshlp.org/content/14/6/1052.full.pdf,https://doi.org/10.1101/gr.2126104
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1993504,PMC419780,https://openalex.org/W2140083926,Systems Level Insights Into the Stress Response to UV Radiation in the Halophilic Archaeon<i>Halobacterium NRC-1</i>,Nitin S. Baliga et al.,article,bronze,https://genome.cshlp.org/content/14/6/1025.full.pdf,https://genome.cshlp.org/content/14/6/1025.full.pdf,https://doi.org/10.1101/gr.1993504
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2530404,PMC419785,https://openalex.org/W2026004154,Differential <i>Alu</i> Mobilization and Polymorphism Among the Human and Chimpanzee Lineages,Dale J. Hedges; Pauline A. Callinan; Richard Cordaux; Jinchuan Xing; Erin Barnes; Mark A. Batzer,article,bronze,https://genome.cshlp.org/content/14/6/1068.full.pdf,https://genome.cshlp.org/content/14/6/1068.full.pdf,https://doi.org/10.1101/gr.2530404
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2227704,PMC419779,https://openalex.org/W2144924990,The Small Chromosomes of <i>Trypanosoma brucei</i> Involved in Antigenic Variation Are Constructed Around Repetitive Palindromes,Bill Wickstead; Klaus Ersfeld; Keith Gull,article,bronze,http://genome.cshlp.org/content/14/6/1014.full.pdf,http://genome.cshlp.org/content/14/6/1014.full.pdf,https://doi.org/10.1101/gr.2227704
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2179004,PMC419788,https://openalex.org/W2095840724,Building Genomic Profiles for Uncovering Segmental Homology in the Twilight Zone,Cédric Simillion; Klaas Vandepoele; Yvan Saeys; Yves Van de Peer,article,bronze,https://genome.cshlp.org/content/14/6/1095.full.pdf,https://genome.cshlp.org/content/14/6/1095.full.pdf,https://doi.org/10.1101/gr.2179004
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2114704,PMC419782,https://openalex.org/W2164611209,Comparative Genomic Hybridization Provides New Insights Into the Molecular Taxonomy of the <i>Saccharomyces</i> Sensu Stricto Complex,Laura C. Edwards-Ingram; Manda E. Gent; David C. Hoyle; Andrew Hayes; Lubomira Stateva; Stephen G. Oliver,article,bronze,https://genome.cshlp.org/content/14/6/1043.full.pdf,https://genome.cshlp.org/content/14/6/1043.full.pdf,https://doi.org/10.1101/gr.2114704
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1773104,PMC419798,https://openalex.org/W2142682942,eShadow: A Tool for Comparing Closely Related Sequences,Ivan Ovcharenko; Dario Boffelli; Gabriela G. Loots,article,bronze,https://genome.cshlp.org/content/14/6/1191.full.pdf,https://genome.cshlp.org/content/14/6/1191.full.pdf,https://doi.org/10.1101/gr.1773104
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1597404,PMC419778,https://openalex.org/W2016116329,Genomic Regionality in Rates of Evolution Is Not Explained by Clustering of Genes of Comparable Expression Profile,Martin J. Lercher; Jean-Vincent Chamary; Laurence D. Hurst,article,bronze,https://genome.cshlp.org/content/14/6/1002.full.pdf,https://genome.cshlp.org/content/14/6/1002.full.pdf,https://doi.org/10.1101/gr.1597404
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2165904,PMC419786,https://openalex.org/W2013664509,Putative Ancestral Origins of Chromosomal Segments in Individual African Americans: Implications for Admixture Mapping,Michael F. Seldin et al.,article,bronze,https://genome.cshlp.org/content/14/6/1076.full.pdf,https://genome.cshlp.org/content/14/6/1076.full.pdf,https://doi.org/10.1101/gr.2165904
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1475304,PMC419799,https://openalex.org/W2016678793,Large-Scale Integration of Human Genetic and Physical Maps,Caroline M. Nievergelt; Doug W. Smith; J. Bradley Kohlenberg; Nicholas J. Schork,article,hybrid,https://genome.cshlp.org/content/14/6/1199.full.pdf,https://genome.cshlp.org/content/14/6/1199.full.pdf,https://doi.org/10.1101/gr.1475304
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.1821804,PMC419790,https://openalex.org/W2065625216,Recombinatorial Cloning Using Heterologous Lox Sites,Robert W. Siegel; Nileena Velappan; Peter Pavlik; Leslie Chasteen; Andrew Bradbury,article,bronze,https://genome.cshlp.org/content/14/6/1119.full.pdf,https://genome.cshlp.org/content/14/6/1119.full.pdf,https://doi.org/10.1101/gr.1821804
Genome Research,genome_research_v14_i6,2004,14,6,10.1101/gr.2079204,PMC419794,https://openalex.org/W2054528141,Visualizing Sequence Similarity of Protein Families,Vamsi Veeramachaneni; Wojciech Makałowski,article,bronze,https://genome.cshlp.org/content/14/6/1160.full.pdf,https://genome.cshlp.org/content/14/6/1160.full.pdf,https://doi.org/10.1101/gr.2079204
