source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review Letters,physical_review_letters_v96_i8,2006,96,8,10.1103/physrevlett.96.082004,,https://openalex.org/W2156069395,"Observation of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3770</mml:mn><mml:mo stretchy=""false"">)</mml:mo><mml:mo>→</mml:mo><mml:mi>π</mml:mi><mml:mi>π</mml:mi><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi></mml:math>and Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>Γ</mml:mi><mml:mrow><mml:mi>e</mml:mi><mml:mi>e</mml:mi></mml:mrow></mml:msub><mml:mo stretchy=""false"">[</mml:mo><mml:mi>ψ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mo stretchy=""false"">]</mml:mo></mml:math>",,article,,,https://arxiv.org/pdf/hep-ex/0508023,
Physical Review Letters,physical_review_letters_v96_i8,2006,96,8,10.1103/physrevlett.96.081602,,https://openalex.org/W2074792341,Topological Mass Generation in Four Dimensions,,article,,,https://arxiv.org/pdf/hep-th/0511175,
Physical Review Letters,physical_review_letters_v96_i8,2006,96,8,10.1103/physrevlett.96.081601,,https://openalex.org/W1991605969,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>J</mml:mi><mml:mo>--</mml:mo></mml:msup></mml:math>Glueballs and a Low Odderon Intercept",,article,,,https://arxiv.org/pdf/hep-ph/0507205,
Physical Review Letters,physical_review_letters_v96_i8,2006,96,8,10.1103/physrevlett.96.082001,,https://openalex.org/W1518120473,"Probing Small<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>x</mml:mi></mml:math>Parton Densities in Ultraperipheral<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>A</mml:mi><mml:mi>A</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>A</mml:mi></mml:math>Collisions at the CERN Large Hadron Collider",,article,,,https://arxiv.org/pdf/hep-ph/0508296,
Physical Review Letters,physical_review_letters_v96_i8,2006,96,8,10.1103/physrevlett.96.081802,,https://openalex.org/W2168756832,"New Measurements of Cabibbo-Suppressed Decays of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>D</mml:mi></mml:math>Mesons with the CLEO-c Detector",,article,,,https://arxiv.org/pdf/hep-ex/0512063,
Physical Review Letters,physical_review_letters_v96_i9,2006,96,9,10.1103/physrevlett.96.092301,,https://openalex.org/W2058018368,"Experimental Signature of Medium Modifications for<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ρ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ω</mml:mi></mml:math>Mesons in the 12 GeV<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mo>+</mml:mo><mml:mi>A</mml:mi></mml:math>Reactions",,article,,,https://arxiv.org/pdf/nucl-ex/0504016,
Physical Review Letters,physical_review_letters_v96_i9,2006,96,9,10.1103/physrevlett.96.092001,,https://openalex.org/W1517697847,"Next-to-Leading-Order QCD Correction to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup><mml:mo>→</mml:mo><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi><mml:mo>+</mml:mo><mml:msub><mml:mi>η</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>10.6</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>GeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/hep-ph/0506076,
Physical Review Letters,physical_review_letters_v96_i9,2006,96,9,10.1103/physrevlett.96.091301,,https://openalex.org/W2067507459,Relic keV Sterile Neutrinos and Reionization,,article,,,https://arxiv.org/pdf/astro-ph/0601004,
Physical Review Letters,physical_review_letters_v96_i9,2006,96,9,10.1103/physrevlett.96.091101,,https://openalex.org/W2025044247,Supernova Neutrino Nucleosynthesis of Light Elements with Neutrino Oscillations,,article,,,https://arxiv.org/pdf/astro-ph/0602195,
Physical Review Letters,physical_review_letters_v96_i9,2006,96,9,10.1103/physrevlett.96.092002,,https://openalex.org/W2119715730,"Measurement of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>σ</mml:mi><mml:mo mathvariant=""bold"" stretchy=""false"">(</mml:mo><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup><mml:mo>→</mml:mo><mml:mi>ψ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3770</mml:mn><mml:mo stretchy=""false"">)</mml:mo><mml:mo>→</mml:mo><mml:mtext mathvariant=""normal"">hadrons</mml:mtext><mml:mo mathvariant=""bold"" stretchy=""false"">)</mml:mo></mml:math>at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>E</mml:mi><mml:mrow><mml:mi mathvariant=""normal"">c</mml:mi><mml:mo>.</mml:mo><mml:mi mathvariant=""normal"">m</mml:mi><mml:mo>.</mml:mo></mml:mrow></mml:msub><mml:mo>=</mml:mo><mml:mn>3773</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>MeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/hep-ex/0512038,
Physical Review Letters,physical_review_letters_v96_i9,2006,96,9,10.1103/physrevlett.96.091801,,https://openalex.org/W2001978410,"Flavor- and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>C</mml:mi><mml:mi>P</mml:mi></mml:math>-Violating Physics from New Supersymmetric Thresholds",,article,,,https://arxiv.org/pdf/hep-ph/0510254,
Physical Review Letters,physical_review_letters_v96_i9,2006,96,9,10.1103/physrevlett.96.092003,,https://openalex.org/W2329767835,"Dielectron Widths of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Υ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mi>S</mml:mi><mml:mo>,</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>,</mml:mo><mml:mn>3</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>Resonances",,article,,,https://arxiv.org/pdf/hep-ex/0512056,
Physical Review Letters,physical_review_letters_v97_i1,2006,97,1,10.1103/physrevlett.97.012001,,https://openalex.org/W4233371365,Nucleon-Nucleon Scattering from Fully Dynamical Lattice QCD,,article,,,https://arxiv.org/pdf/hep-lat/0602010,
Physical Review Letters,physical_review_letters_v97_i1,2006,97,1,10.1103/physrevlett.97.012301,,https://openalex.org/W1562998095,"Energy Dependence of Directed Flow over a Wide Range of Pseudorapidity in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Au</mml:mi><mml:mo>+</mml:mo><mml:mi>Au</mml:mi></mml:math>Collisions at the BNL Relativistic Heavy Ion Collider",,article,,,https://arxiv.org/pdf/nucl-ex/0511045,
Physical Review Letters,physical_review_letters_v97_i1,2006,97,1,10.1103/physrevlett.97.012002,,https://openalex.org/W15190491,"Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>c</mml:mi><mml:mo>+</mml:mo></mml:msubsup></mml:math>Meson Lifetime Using the Decay Mode<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>c</mml:mi><mml:mo>+</mml:mo></mml:msubsup><mml:mo>→</mml:mo><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msub><mml:mi>ν</mml:mi><mml:mi>e</mml:mi></mml:msub></mml:math>",,article,,,https://arxiv.org/pdf/hep-ex/0603027,
Physical Review Letters,physical_review_letters_v97_i1,2006,97,1,10.1103/physrevlett.97.012003,,https://openalex.org/W2005412770,Overlap Dirac Operator at Nonzero Chemical Potential and Random Matrix Theory,,article,,,https://arxiv.org/pdf/hep-lat/0604020,
Physical Review Letters,physical_review_letters_v97_i1,2006,97,1,10.1103/physrevlett.97.015002,,https://openalex.org/W1980842979,Current-Driven Rotating-Kink Mode in a Plasma Column with a Non-Line-Tied Free End,,article,,,https://arxiv.org/pdf/physics/0608263,
Physical Review Letters,physical_review_letters_v97_i1,2006,97,1,10.1103/physrevlett.97.010401,,https://openalex.org/W2125123434,Level Density of a Fermi Gas: Average Growth and Fluctuations,,article,,,https://arxiv.org/pdf/nucl-th/0602044,
Physical Review Letters,physical_review_letters_v97_i10,2006,97,10,10.1103/physrevlett.97.101801,,https://openalex.org/W1601125433,"Implications of the Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>s</mml:mi><mml:mn>0</mml:mn></mml:msubsup><mml:msubsup><mml:mover accent=""true""><mml:mi>B</mml:mi><mml:mo>¯</mml:mo></mml:mover><mml:mi>s</mml:mi><mml:mn>0</mml:mn></mml:msubsup></mml:math>Mass Difference",,article,,,https://arxiv.org/pdf/hep-ph/0604112,
Physical Review Letters,physical_review_letters_v97_i10,2006,97,10,10.1103/physrevlett.97.102003,,https://openalex.org/W1821774697,"Four-Loop QCD Corrections to the Electroweak<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ρ</mml:mi></mml:math>Parameter",,article,,,https://arxiv.org/pdf/hep-ph/0605201,
Physical Review Letters,physical_review_letters_v97_i10,2006,97,10,10.1103/physrevlett.97.102301,,https://openalex.org/W2119844203,Comprehensive Interpretation of Thermal Dileptons Measured at the CERN Super Proton Synchrotron,,article,,,https://arxiv.org/pdf/hep-ph/0603084,
Physical Review Letters,physical_review_letters_v97_i10,2006,97,10,10.1103/physrevlett.97.102002,,https://openalex.org/W2064134560,Extracting Nucleon Strange and Anapole Form Factors from World Data,,article,,,https://arxiv.org/pdf/nucl-ex/0604010,
Physical Review Letters,physical_review_letters_v97_i10,2006,97,10,10.1103/physrevlett.97.102001,,https://openalex.org/W1543853297,"Search for<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>Θ</mml:mi><mml:mo>++</mml:mo></mml:msup></mml:math>Pentaquarks in the Exclusive Reaction<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi><mml:mi>p</mml:mi><mml:mo>→</mml:mo><mml:msup><mml:mi>K</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>K</mml:mi><mml:mo>−</mml:mo></mml:msup><mml:mi>p</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/hep-ex/0605001,
Physical Review Letters,physical_review_letters_v97_i10,2006,97,10,10.1103/physrevlett.97.100403,,https://openalex.org/W1517749475,Higher Harmonics In Vacuum From Nonlinear QED Effects without Low-Mass Intermediate Particles,,article,,,https://arxiv.org/pdf/hep-ph/0606099,
Physical Review Letters,physical_review_letters_v97_i11,2006,97,11,10.1103/physrevlett.97.111601,,https://openalex.org/W2088346835,Chiral Phase Transition from String Theory,,article,,,https://arxiv.org/pdf/hep-th/0604173,
Physical Review Letters,physical_review_letters_v97_i11,2006,97,11,10.1103/physrevlett.97.112003,,https://openalex.org/W2061004659,"Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>→</mml:mo><mml:msup><mml:mi>Δ</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1232</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:math>Transition at High-Momentum Transfer by<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math>Electroproduction",,article,,,https://arxiv.org/pdf/hep-ex/0606042,
Physical Review Letters,physical_review_letters_v97_i11,2006,97,11,10.1103/physrevlett.97.112501,,https://openalex.org/W2172167594,"Measurement of Excited States in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Si</mml:mi><mml:mprescripts/><mml:none/><mml:mn>40</mml:mn></mml:mmultiscripts></mml:math>and Evidence for Weakening of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>N</mml:mi><mml:mo>=</mml:mo><mml:mn>28</mml:mn></mml:math>Shell Gap",,article,,,https://arxiv.org/pdf/nucl-ex/0608029,
Physical Review Letters,physical_review_letters_v97_i11,2006,97,11,10.1103/physrevlett.97.112001,,https://openalex.org/W2149437113,"Measurement of the Spin of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>Ω</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math>Hyperon",,article,,,https://arxiv.org/pdf/hep-ex/0606039,
Physical Review Letters,physical_review_letters_v97_i11,2006,97,11,10.1103/physrevlett.97.111801,,https://openalex.org/W2129975058,Search for Resonant Second Generation Slepton Production at the Fermilab Tevatron,,article,,,https://arxiv.org/pdf/hep-ex/0605010,
Physical Review Letters,physical_review_letters_v97_i11,2006,97,11,10.1103/physrevlett.97.112002,,https://openalex.org/W2160810534,"Observation of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math>Annihilation into the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>C</mml:mi><mml:mo>=</mml:mo><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>Hadronic Final States<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>ρ</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>ρ</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ϕ</mml:mi><mml:msup><mml:mi>ρ</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math>",,article,,,https://arxiv.org/pdf/hep-ex/0606054,
Physical Review Letters,physical_review_letters_v97_i12,2006,97,12,10.1103/physrevlett.97.122002,,https://openalex.org/W1661561128,"Charm-Quark Contribution to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>K</mml:mi><mml:mi>L</mml:mi></mml:msub><mml:mo>→</mml:mo><mml:msup><mml:mi>μ</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>μ</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math>at Next-to-Next-to-Leading Order",,article,,,https://arxiv.org/pdf/hep-ph/0605203,
Physical Review Letters,physical_review_letters_v97_i12,2006,97,12,10.1103/physrevlett.97.122003,,https://openalex.org/W2027649764,"Nonperturbative Determination of the QCD Potential at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>O</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mo>/</mml:mo><mml:mi>m</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>",,article,,,https://arxiv.org/pdf/hep-lat/0607009,
Physical Review Letters,physical_review_letters_v97_i12,2006,97,12,10.1103/physrevlett.97.122502,,https://openalex.org/W3023800382,"Activation Measurement of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>He</mml:mi><mml:mprescripts/><mml:none/><mml:mn>3</mml:mn></mml:mmultiscripts><mml:mo stretchy=""false"">(</mml:mo><mml:mi>α</mml:mi><mml:mo>,</mml:mo><mml:mi>γ</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mmultiscripts><mml:mi>Be</mml:mi><mml:mprescripts/><mml:none/><mml:mn>7</mml:mn></mml:mmultiscripts></mml:math>Cross Section at Low Energy",,article,,,https://arxiv.org/pdf/nucl-ex/0609013,
Physical Review Letters,physical_review_letters_v97_i12,2006,97,12,10.1103/physrevlett.97.121801,,https://openalex.org/W2594385965,"Measurements of the Branching Fractions for<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3770</mml:mn><mml:mo stretchy=""false"">)</mml:mo><mml:mo>→</mml:mo><mml:msup><mml:mi>D</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mover accent=""true""><mml:mi>D</mml:mi><mml:mo>¯</mml:mo></mml:mover><mml:mn>0</mml:mn></mml:msup></mml:math>,<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>D</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>D</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math>,<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>D</mml:mi><mml:mover accent=""true""><mml:mi>D</mml:mi><mml:mo>¯</mml:mo></mml:mover></mml:math>, and the Resonance Parameters of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3770</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>",,article,,,https://arxiv.org/pdf/hep-ex/0605107,
Physical Review Letters,physical_review_letters_v97_i12,2006,97,12,10.1103/physrevlett.97.122301,,https://openalex.org/W2047406754,Magnetic Fields Boosted by Gluon Vortices in Color Superconductivity,,article,,,https://arxiv.org/pdf/hep-ph/0604136,
Physical Review Letters,physical_review_letters_v97_i12,2006,97,12,10.1103/physrevlett.97.121802,,https://openalex.org/W2113855844,"Search for Neutral Higgs Bosons Decaying to Tau Pairs in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mover accent=""true""><mml:mi>p</mml:mi><mml:mo>¯</mml:mo></mml:mover></mml:math>Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>1.96</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/hep-ex/0605009,
Physical Review Letters,physical_review_letters_v97_i12,2006,97,12,10.1103/physrevlett.97.124103,,https://openalex.org/W2065328478,Quantum Reversibility and Echoes in Interacting Systems,,article,,,https://arxiv.org/pdf/quant-ph/0604018,
Physical Review Letters,physical_review_letters_v97_i13,2006,97,13,10.1103/physrevlett.97.132301,,https://openalex.org/W1496527882,"Strange Baryon Resonance Production in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mrow><mml:mi>N</mml:mi><mml:mi>N</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>200</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>GeV</mml:mi></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mo>+</mml:mo><mml:mi>p</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Au</mml:mi><mml:mo>+</mml:mo><mml:mi>Au</mml:mi></mml:math>Collisions",,article,,,https://arxiv.org/pdf/nucl-ex/0604019,
Physical Review Letters,physical_review_letters_v97_i13,2006,97,13,10.1103/physrevlett.97.131301,,https://openalex.org/W41033043,Postsphaleron Baryogenesis,,article,,,https://arxiv.org/pdf/hep-ph/0606144,
Physical Review Letters,physical_review_letters_v97_i13,2006,97,13,10.1103/physrevlett.97.131303,,https://openalex.org/W2076566457,Galilean Equivalence for Galactic Dark Matter,,article,,,https://arxiv.org/pdf/astro-ph/0606566,
