source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The EMBO Journal,embo_journal_v43_i5,2024,43,5,10.1038/s44318-024-00031-6,PMC10907621,https://openalex.org/W4391256130,Weakened APC/C activity at mitotic exit drives cancer vulnerability to KIF18A inhibition,Colin R. Gliech et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00031-6&file=44318_2024_31_MOESM18_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00031-6&file=44318_2024_31_MOESM18_ESM.pdf,https://doi.org/10.1038/s44318-024-00031-6
The EMBO Journal,embo_journal_v43_i6,2024,43,6,10.1038/s44318-024-00052-1,PMC10943123,https://openalex.org/W4392090916,Cryo-EM analyses of dimerized spliceosomes provide new insights into the functions of B complex proteins,Zhenwei Zhang et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00052-1&file=44318_2024_52_MOESM3_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00052-1&file=44318_2024_52_MOESM3_ESM.pdf,https://doi.org/10.1038/s44318-024-00052-1
The EMBO Journal,embo_journal_v43_i6,2024,43,6,10.1038/s44318-024-00049-w,PMC10943081,https://openalex.org/W4391839501,LET-381/FoxF and its target UNC-30/Pitx2 specify and maintain the molecular identity of C. elegans mesodermal glia that regulate motor behavior,Nikolaos Stefanakis; Jessica Jiang; Yupu Liang; Shai Shaham,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00049-w&file=44318_2024_49_MOESM15_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00049-w&file=44318_2024_49_MOESM15_ESM.pdf,https://doi.org/10.1038/s44318-024-00049-w
The EMBO Journal,embo_journal_v43_i6,2024,43,6,10.1038/s44318-024-00054-z,PMC10943098,https://openalex.org/W4391967351,Increases in cyclin A/Cdk activity and in PP2A-B55 inhibition by FAM122A are key mitosis-inducing events,Benjamin Lacroix et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00054-z&file=44318_2024_54_MOESM10_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00054-z&file=44318_2024_54_MOESM10_ESM.pdf,https://doi.org/10.1038/s44318-024-00054-z
The EMBO Journal,embo_journal_v43_i7,2024,43,7,10.1038/s44318-024-00055-y,PMC10987646,https://openalex.org/W4392096707,NINJ1 induces plasma membrane rupture and release of damage-associated molecular pattern molecules during ferroptosis,Saray Ramos; Ella Hartenian; José Carlos Santos; Philipp Walch; Petr Brož,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00055-y&file=44318_2024_55_MOESM10_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00055-y&file=44318_2024_55_MOESM10_ESM.pdf,https://doi.org/10.1038/s44318-024-00055-y
The EMBO Journal,embo_journal_v43_i7,2024,43,7,10.1038/s44318-024-00050-3,PMC10987652,https://openalex.org/W4392044455,Microtubule-binding protein MAP1B regulates interstitial axon branching of cortical neurons via the tubulin tyrosination cycle,Jakub Žiak et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00050-3&file=44318_2024_50_MOESM13_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00050-3&file=44318_2024_50_MOESM13_ESM.pdf,https://doi.org/10.1038/s44318-024-00050-3
The EMBO Journal,embo_journal_v43_i7,2024,43,7,10.1038/s44318-024-00066-9,PMC10987609,https://openalex.org/W4392660712,ATR limits Rad18-mediated PCNA monoubiquitination to preserve replication fork and telomerase-independent telomere stability,Siyuan Chen; Chen Pan; Jun Huang; Ting Liu,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00066-9.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00066-9.pdf,https://doi.org/10.1038/s44318-024-00066-9
The EMBO Journal,embo_journal_v43_i7,2024,43,7,10.1038/s44318-024-00053-0,PMC10987603,https://openalex.org/W4392004498,Hyperacetylated histone H4 is a source of carbon contributing to lipid synthesis,Evelina Charidemou et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00053-0&file=44318_2024_53_MOESM8_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00053-0&file=44318_2024_53_MOESM8_ESM.pdf,https://doi.org/10.1038/s44318-024-00053-0
The EMBO Journal,embo_journal_v43_i7,2024,43,7,10.1038/s44318-024-00060-1,PMC10987677,https://openalex.org/W4392543056,Structure and tethering mechanism of dynein-2 intermediate chains in intraflagellar transport,Aakash G. Mukhopadhyay et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00060-1.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00060-1.pdf,https://doi.org/10.1038/s44318-024-00060-1
The EMBO Journal,embo_journal_v43_i7,2024,43,7,10.1038/s44318-024-00061-0,PMC10987522,https://openalex.org/W4392230222,Control of complement-induced inflammatory responses to SARS-CoV-2 infection by anti-SARS-CoV-2 antibodies,Marta Bermejo‐Jambrina et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00061-0.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00061-0.pdf,https://doi.org/10.1038/s44318-024-00061-0
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00063-y,PMC11021466,https://openalex.org/W4392868863,"MemPrep, a new technology for isolating organellar membranes provides fingerprints of lipid bilayer stress",John F. Reinhard et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00063-y&file=44318_2024_63_MOESM9_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00063-y&file=44318_2024_63_MOESM9_ESM.pdf,https://doi.org/10.1038/s44318-024-00063-y
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00076-7,PMC11021425,https://openalex.org/W4393161885,Salmonella manipulates macrophage migration via SteC-mediated myosin light chain activation to penetrate the gut-vascular barrier,Yuanji Dai et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00076-7&file=44318_2024_76_MOESM13_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00076-7&file=44318_2024_76_MOESM13_ESM.pdf,https://doi.org/10.1038/s44318-024-00076-7
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00064-x,PMC11021483,https://openalex.org/W4392907820,Ferritin heavy chain supports stability and function of the regulatory T cell lineage,Qian Wu et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00064-x&file=44318_2024_64_MOESM11_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00064-x&file=44318_2024_64_MOESM11_ESM.pdf,https://doi.org/10.1038/s44318-024-00064-x
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00067-8,PMC11021462,https://openalex.org/W4393144233,Regulation of Zbp1 by miR-99b-5p in microglia controls the development of schizophrenia-like symptoms in mice,Lalit Kaurani et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00067-8.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00067-8.pdf,https://doi.org/10.1038/s44318-024-00067-8
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00078-5,PMC11021551,https://openalex.org/W4393150809,Pericyte signaling via soluble guanylate cyclase shapes the vascular niche and microenvironment of tumors,Jing Zhu et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00078-5&file=44318_2024_78_MOESM9_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00078-5&file=44318_2024_78_MOESM9_ESM.pdf,https://doi.org/10.1038/s44318-024-00078-5
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00068-7,PMC11021537,https://openalex.org/W4393043449,The growth factor EPIREGULIN promotes basal progenitor cell proliferation in the developing neocortex,Paula Cubillos et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00068-7&file=44318_2024_68_MOESM12_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00068-7&file=44318_2024_68_MOESM12_ESM.pdf,https://doi.org/10.1038/s44318-024-00068-7
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00070-z,PMC11021484,https://openalex.org/W4392750896,Two distinct waves of transcriptome and translatome changes drive Drosophila germline stem cell differentiation,Tamsin J. Samuels; Jinghua Gui; Daniel Gebert; Felipe Karam Teixeira,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00070-z&file=44318_2024_70_MOESM13_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00070-z&file=44318_2024_70_MOESM13_ESM.pdf,https://doi.org/10.1038/s44318-024-00070-z
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00065-w,PMC11021510,https://openalex.org/W4392810870,"Metabolic priming by multiple enzyme systems supports glycolysis, HIF1α stabilisation, and human cancer cell survival in early hypoxia",Fiona Grimm et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00065-w&file=44318_2024_65_MOESM10_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00065-w&file=44318_2024_65_MOESM10_ESM.pdf,https://doi.org/10.1038/s44318-024-00065-w
The EMBO Journal,embo_journal_v43_i8,2024,43,8,10.1038/s44318-024-00075-8,PMC11021518,https://openalex.org/W4392905865,TOR regulates variability of protein synthesis rates,Clovis Basier; Paul Nurse,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00075-8&file=44318_2024_75_MOESM6_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00075-8&file=44318_2024_75_MOESM6_ESM.pdf,https://doi.org/10.1038/s44318-024-00075-8
The EMBO Journal,embo_journal_v43_i9,2024,43,9,10.1038/s44318-024-00090-9,PMC11065880,https://openalex.org/W4393410976,"MolPhase, an advanced prediction algorithm for protein phase separation",Qiyu Liang; Nana Peng; Yi Xie; N. Kumar; Weibo Gao; Yansong Miao,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00090-9&file=44318_2024_90_MOESM11_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00090-9&file=44318_2024_90_MOESM11_ESM.pdf,https://doi.org/10.1038/s44318-024-00090-9
The EMBO Journal,embo_journal_v43_i9,2024,43,9,10.1038/s44318-024-00085-6,PMC11066040,https://openalex.org/W4393396908,Nuclear phosphoinositide signaling promotes YAP/TAZ-TEAD transcriptional activity in breast cancer,Oisun Jung et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00085-6.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00085-6.pdf,https://doi.org/10.1038/s44318-024-00085-6
The EMBO Journal,embo_journal_v43_i9,2024,43,9,10.1038/s44318-024-00080-x,PMC11066098,https://openalex.org/W4393396956,LATS1 controls CTCF chromatin occupancy and hormonal response of 3D-grown breast cancer cells,Julieta Ramírez-Cuéllar et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00080-x&file=44318_2024_80_MOESM8_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00080-x&file=44318_2024_80_MOESM8_ESM.pdf,https://doi.org/10.1038/s44318-024-00080-x
The EMBO Journal,embo_journal_v43_i9,2024,43,9,10.1038/s44318-024-00079-4,PMC11065989,https://openalex.org/W4393991201,A subset of megakaryocytes regulates development of hematopoietic stem cell precursors,Wenlang Lan et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00079-4&file=44318_2024_79_MOESM13_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00079-4&file=44318_2024_79_MOESM13_ESM.pdf,https://doi.org/10.1038/s44318-024-00079-4
The EMBO Journal,embo_journal_v43_i9,2024,43,9,10.1038/s44318-024-00097-2,PMC11066047,https://openalex.org/W4394570008,Yeast TLDc domain proteins regulate assembly state and subcellular localization of the V-ATPase,Samira Klössel et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00097-2&file=44318_2024_97_MOESM14_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00097-2&file=44318_2024_97_MOESM14_ESM.pdf,https://doi.org/10.1038/s44318-024-00097-2
The EMBO Journal,embo_journal_v43_i9,2024,43,9,10.1038/s44318-024-00089-2,PMC11066129,https://openalex.org/W4393398059,Genome-scale chromatin binding dynamics of RNA Polymerase II general transcription machinery components,Kristyna Kupkova; Savera J. Shetty; Elizabeth A. Hoffman; Stefan Bekiranov; David Auble,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00089-2&file=44318_2024_89_MOESM8_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-024-00089-2&file=44318_2024_89_MOESM8_ESM.pdf,https://doi.org/10.1038/s44318-024-00089-2
The EMBO Journal,embo_journal_v44_i1,2024,44,1,10.1038/s44318-024-00291-2,PMC11696098,https://openalex.org/W4404638376,STING induces HOIP-mediated synthesis of M1 ubiquitin chains to stimulate NF-κB signaling,Tara D. Fischer et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00291-2.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00291-2.pdf,https://doi.org/10.1038/s44318-024-00291-2
The EMBO Journal,embo_journal_v44_i1,2024,44,1,10.1038/s44318-024-00285-0,PMC11695938,https://openalex.org/W4404534412,FNDC1 is a myokine that promotes myogenesis and muscle regeneration,Rui Xin Zhang et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00285-0.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00285-0.pdf,https://doi.org/10.1038/s44318-024-00285-0
The EMBO Journal,embo_journal_v44_i1,2024,44,1,10.1038/s44318-024-00289-w,PMC11697351,https://openalex.org/W4404466999,"Towards routine proteome profiling of FFPE tissue: insights from a 1,220-case pan-cancer study",Johanna Tüshaus et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00289-w.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00289-w.pdf,https://doi.org/10.1038/s44318-024-00289-w
The EMBO Journal,embo_journal_v44_i1,2024,44,1,10.1038/s44318-024-00302-2,PMC11696986,https://openalex.org/W4404464482,Deciphering the molecular logic of WOX5 function in the root stem cell organizer,Ning Zhang et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00302-2.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00302-2.pdf,https://doi.org/10.1038/s44318-024-00302-2
The EMBO Journal,embo_journal_v44_i1,2024,44,1,10.1038/s44318-024-00311-1,PMC11696622,https://openalex.org/W4404473446,Layered entrenchment maintains essentiality in the evolution of Form I Rubisco complexes,Luca Schulz; Jan Zarzycki; Wieland Steinchen; Georg Hochberg; Tobias J. Erb,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00311-1.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00311-1.pdf,https://doi.org/10.1038/s44318-024-00311-1
The EMBO Journal,embo_journal_v44_i1,2024,44,1,10.1038/s44318-024-00304-0,PMC11696086,https://openalex.org/W4404300379,The transcription factor Dof3.6/OBP3 regulates iron homeostasis in Arabidopsis,Peipei Xu et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00304-0.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00304-0.pdf,https://doi.org/10.1038/s44318-024-00304-0
The EMBO Journal,embo_journal_v44_i1,2024,44,1,10.1038/s44318-024-00318-8,PMC11695836,https://openalex.org/W4404838865,Meiotic DNA break resection and recombination rely on chromatin remodeler Fun30,Pei-Ching Huang et al.,article,diamond,https://link.springer.com/content/pdf/10.1038/s44318-024-00318-8.pdf,https://link.springer.com/content/pdf/10.1038/s44318-024-00318-8.pdf,https://doi.org/10.1038/s44318-024-00318-8
The EMBO Journal,embo_journal_v44_i10,2025,44,10,10.1038/s44318-025-00431-2,PMC12084347,https://openalex.org/W4409781243,"Molecular insights into the effect of 1,6-hexanediol on FUS phase separation",Tongyin Zheng et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-025-00431-2&file=44318_2025_431_MOESM2_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-025-00431-2&file=44318_2025_431_MOESM2_ESM.pdf,https://doi.org/10.1038/s44318-025-00431-2
The EMBO Journal,embo_journal_v44_i10,2025,44,10,10.1038/s44318-025-00429-w,PMC12084609,https://openalex.org/W4409213186,Structural insights into small-molecule agonist recognition and activation of complement receptor C3aR,Jinuk Kim et al.,article,diamond,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-025-00429-w&file=44318_2025_429_MOESM2_ESM.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.1038/s44318-025-00429-w&file=44318_2025_429_MOESM2_ESM.pdf,https://doi.org/10.1038/s44318-025-00429-w
